November 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
UT-041,Sevier County,Utah,30,-3.5,17,33.5
UT-043,Summit County,Utah,24.1,-3.5,23,27.6
UT-045,Tooele County,Utah,33.1,-4.2,13,37.3
UT-047,Uintah County,Utah,30.3,-1.8,32,32.1
UT-049,Utah County,Utah,31,-3.8,17,34.8
UT-051,Wasatch County,Utah,26.6,-3.1,25,29.7
UT-053,Washington County,Utah,40.6,-3.7,10,44.3
UT-055,Wayne County,Utah,34.7,-3,20,37.7
UT-057,Weber County,Utah,30.8,-2.7,29,33.5
VT-001,Addison County,Vermont,39.6,5.2,117,34.4
VT-003,Bennington County,Vermont,39,5.3,119,33.7
VT-005,Caledonia County,Vermont,36.6,4.7,117,31.9
VT-007,Chittenden County,Vermont,41,6.5,126,34.5
VT-009,Essex County,Vermont,35.6,4.6,116,31
VT-011,Franklin County,Vermont,39.9,6.1,120,33.8
VT-013,Grand Isle County,Vermont,40.9,5.1,117,35.8
VT-015,Lamoille County,Vermont,38.1,6.2,124,31.9
VT-017,Orange County,Vermont,38.7,5.8,122,32.9
VT-019,Orleans County,Vermont,37.2,5.5,121,31.7
VT-021,Rutland County,Vermont,38.9,5,118,33.9
VT-023,Washington County,Vermont,38.3,5.9,122,32.4
VT-025,Windham County,Vermont,39.2,4.6,118,34.6
VT-027,Windsor County,Vermont,39,5.2,119,33.8
VA-001,Accomack County,Virginia,53.1,4.3,117,48.8
VA-003,Albemarle County,Virginia,50.3,5,119,45.3
VA-005,Alleghany County,Virginia,45.1,2.4,98,42.7
VA-007,Amelia County,Virginia,51.1,3.8,110,47.3
VA-009,Amherst County,Virginia,48.8,3.9,115,44.9
VA-011,Appomattox County,Virginia,50.1,4.3,118,45.8
VA-013,Arlington County,Virginia,49.6,3.9,111,45.7
VA-015,Augusta County,Virginia,46.4,3.9,112,42.5
VA-017,Bath County,Virginia,43.6,2,91,41.6
VA-019,Bedford County,Virginia,49.3,3.7,113,45.6
VA-021,Bland County,Virginia,43.9,2.3,95,41.6
VA-023,Botetourt County,Virginia,47,2.3,96,44.7
VA-025,Brunswick County,Virginia,52.3,4.3,118,48
VA-027,Buchanan County,Virginia,46.8,3,104,43.8
VA-029,Buckingham County,Virginia,50.5,4.3,118,46.2
VA-031,Campbell County,Virginia,50.4,4.7,120,45.7
VA-033,Caroline County,Virginia,50.2,3.6,109,46.6
VA-035,Carroll County,Virginia,46,3.4,110,42.6
VA-036,Charles City County,Virginia,52.2,2.8,103,49.4
VA-037,Charlotte County,Virginia,50.7,4.2,116,46.5
VA-041,Chesterfield County,Virginia,51.2,3.2,106,48
VA-043,Clarke County,Virginia,46.7,3.4,106,43.3
VA-045,Craig County,Virginia,45.7,2.8,101,42.9
VA-047,Culpeper County,Virginia,48.8,4,111,44.8
VA-049,Cumberland County,Virginia,50.6,4,114,46.6
VA-051,Dickenson County,Virginia,46.6,2.8,102,43.8
VA-053,Dinwiddie County,Virginia,51.9,3.8,113,48.1
VA-057,Essex County,Virginia,50.4,2.8,103,47.6
VA-059,Fairfax County,Virginia,49.4,4.1,112,45.3
VA-061,Fauquier County,Virginia,48.4,4.2,112,44.2
VA-063,Floyd County,Virginia,45.2,2.9,104,42.3
VA-065,Fluvanna County,Virginia,50.4,4.3,119,46.1
VA-067,Franklin County,Virginia,48.6,2.9,103,45.7
VA-069,Frederick County,Virginia,45.8,3.1,105,42.7
VA-071,Giles County,Virginia,45.1,2.7,104,42.4
VA-073,Gloucester County,Virginia,52.7,3.3,109,49.4
VA-075,Goochland County,Virginia,50.4,3.8,112,46.6
VA-077,Grayson County,Virginia,43.9,3.1,106,40.8
VA-079,Greene County,Virginia,48.8,4.8,119,44
VA-081,Greensville County,Virginia,52.8,4.2,118,48.6
VA-083,Halifax County,Virginia,50.8,3.8,116,47
VA-085,Hanover County,Virginia,50.8,3.7,111,47.1
VA-087,Henrico County,Virginia,51.4,3.4,108,48
VA-089,Henry County,Virginia,49.8,3.1,106,46.7
VA-091,Highland County,Virginia,41,1.7,92,39.3
VA-093,Isle of Wight County,Virginia,53.4,3.4,109,50
VA-095,James City County,Virginia,52.8,3.3,108,49.5
VA-097,King and Queen County,Virginia,50.8,2.8,104,48
VA-099,King George County,Virginia,51,4.2,115,46.8
VA-101,King William County,Virginia,50.9,3.1,108,47.8
VA-103,Lancaster County,Virginia,51.3,2.9,104,48.4
VA-105,Lee County,Virginia,47.3,2.5,98,44.8
VA-107,Loudoun County,Virginia,47.8,3.9,109,43.9
VA-109,Louisa County,Virginia,49.5,3.8,111,45.7
VA-111,Lunenburg County,Virginia,51.5,4.3,119,47.2
VA-113,Madison County,Virginia,48,4.3,116,43.7
VA-115,Mathews County,Virginia,52.9,3.5,110,49.4
VA-117,Mecklenburg County,Virginia,51.8,4.2,118,47.6
VA-119,Middlesex County,Virginia,51.6,2.9,104,48.7
VA-121,Montgomery County,Virginia,46.4,3,105,43.4
VA-125,Nelson County,Virginia,49.1,4.4,118,44.7
VA-127,New Kent County,Virginia,51.4,2.8,102,48.6
VA-131,Northampton County,Virginia,53.7,3.8,114,49.9
VA-133,Northumberland County,Virginia,51.3,3.3,111,48
VA-135,Nottoway County,Virginia,51.6,4.4,120,47.2
VA-137,Orange County,Virginia,49.1,3.9,113,45.2
VA-139,Page County,Virginia,46.6,4.1,112,42.5
VA-141,Patrick County,Virginia,48.1,2.9,103,45.2
VA-143,Pittsylvania County,Virginia,50.1,3.4,111,46.7
VA-145,Powhatan County,Virginia,50.7,3.7,110,47
VA-147,Prince Edward County,Virginia,50.8,4.3,119,46.5
VA-149,Prince George County,Virginia,51.9,2.7,102,49.2
VA-153,Prince William County,Virginia,49.8,4.7,120,45.1
VA-155,Pulaski County,Virginia,45.7,2.7,105,43
VA-157,Rappahannock County,Virginia,47.3,4,112,43.3
VA-159,Richmond County,Virginia,50.4,2.7,102,47.7
VA-161,Roanoke County,Virginia,47.9,3,105,44.9
VA-163,Rockbridge County,Virginia,46.4,2.5,100,43.9
VA-165,Rockingham County,Virginia,46.7,4.3,115,42.4
VA-167,Russell County,Virginia,46.5,3.1,106,43.4
VA-169,Scott County,Virginia,48,2.9,101,45.1
VA-171,Shenandoah County,Virginia,46.2,3.5,108,42.7
VA-173,Smyth County,Virginia,44.8,3,105,41.8
VA-175,Southampton County,Virginia,53.1,3.9,116,49.2
VA-177,Spotsylvania County,Virginia,49.2,3.7,111,45.5
VA-179,Stafford County,Virginia,50.4,4.7,121,45.7
VA-181,Surry County,Virginia,52.8,3.2,107,49.6
VA-183,Sussex County,Virginia,52.4,3.6,112,48.8
VA-185,Tazewell County,Virginia,44.4,2.9,100,41.5
VA-187,Warren County,Virginia,46.8,3.7,108,43.1
VA-191,Washington County,Virginia,46.8,3,101,43.8
VA-193,Westmoreland County,Virginia,50.9,3.4,111,47.5
VA-195,Wise County,Virginia,45.8,2.5,97,43.3
VA-197,Wythe County,Virginia,44.7,2.6,102,42.1
VA-199,York County,Virginia,53.6,3.6,110,50
VA-510,Alexandria City,Virginia,50.2,4.1,115,46.1
VA-520,Bristol City,Virginia,48.6,3.5,108,45.1
VA-530,Buena Vista City,Virginia,47.7,2.7,102,45
VA-540,Charlottesville City,Virginia,50.8,4.9,119,45.9
VA-550,Chesapeake City,Virginia,54.3,3.9,113,50.4
VA-570,Colonial Heights City,Virginia,51.3,2.6,100,48.7
VA-580,Covington City,Virginia,46.4,2.3,95,44.1
VA-590,Danville City,Virginia,51.2,3.5,114,47.7
VA-595,Emporia City,Virginia,52.9,4.2,119,48.7
VA-600,Fairfax City,Virginia,49.1,4,110,45.1
VA-610,Falls Church City,Virginia,48.9,3.6,110,45.3
VA-620,Franklin City,Virginia,53.1,3.6,113,49.5
VA-630,Fredericksburg City,Virginia,50,4.2,114,45.8
VA-640,Galax City,Virginia,45.9,3.6,112,42.3
VA-650,Hampton City,Virginia,54.6,3.8,113,50.8
VA-660,Harrisonburg City,Virginia,48.1,4.8,118,43.3
VA-670,Hopewell City,Virginia,51.6,2.3,98,49.3
VA-680,Lynchburg City,Virginia,50.4,4.8,120,45.6
VA-683,Manassas City,Virginia,49.6,4.6,119,45
VA-685,Manassas Park City,Virginia,49.5,4.4,117,45.1
VA-690,Martinsville City,Virginia,49.8,3.1,105,46.7
VA-700,Newport News City,Virginia,54.1,3.6,110,50.5
VA-710,Norfolk City,Virginia,55.4,4.1,117,51.3
VA-720,Norton City,Virginia,46,2.6,98,43.4
VA-730,Petersburg City,Virginia,51.5,2.8,102,48.7
VA-735,Poquoson City,Virginia,54.4,3.8,111,50.6
VA-740,Portsmouth City,Virginia,55.1,3.8,114,51.3
VA-750,Radford City,Virginia,46.4,2.9,107,43.5
VA-760,Richmond City,Virginia,51.4,3.5,109,47.9
VA-770,Roanoke City,Virginia,49,3,106,46
VA-775,Salem City,Virginia,49,3.1,108,45.9
VA-790,Staunton City,Virginia,48.2,4.9,118,43.3
VA-800,Suffolk City,Virginia,53.4,3.4,108,50
VA-810,Virginia Beach City,Virginia,55.3,4.1,116,51.2
VA-820,Waynesboro City,Virginia,48.9,5.1,119,43.8
VA-830,Williamsburg City,Virginia,53.1,3.6,110,49.5
VA-840,Winchester City,Virginia,46.2,3.3,105,42.9
WA-001,Adams County,Washington,30.5,-6.2,7,36.7
WA-003,Asotin County,Washington,32.6,-4.4,11,37
WA-005,Benton County,Washington,34.9,-4.9,14,39.8
WA-007,Chelan County,Washington,27.4,-4.6,5,32
WA-009,Clallam County,Washington,38.5,-2.7,11,41.2
WA-011,Clark County,Washington,40.6,-3,14,43.6
WA-013,Columbia County,Washington,31.8,-4.6,16,36.4
WA-015,Cowlitz County,Washington,39.3,-2.4,20,41.7
WA-017,Douglas County,Washington,27.4,-7.2,4,34.6
WA-019,Ferry County,Washington,23,-7.3,3,30.3
WA-021,Franklin County,Washington,33.9,-5.1,13,39
WA-023,Garfield County,Washington,32.3,-4.5,13,36.8
WA-025,Grant County,Washington,30.8,-6,4,36.8
WA-027,Grays Harbor County,Washington,40.4,-3,13,43.4
WA-029,Island County,Washington,40.6,-3.4,5,44
WA-031,Jefferson County,Washington,36.3,-2.6,14,38.9
WA-033,King County,Washington,37.4,-2.5,19,39.9
WA-035,Kitsap County,Washington,41,-3,9,44
WA-037,Kittitas County,Washington,30.2,-3.6,10,33.8
WA-039,Klickitat County,Washington,33.7,-3.5,15,37.2
WA-041,Lewis County,Washington,37.3,-2.5,20,39.8
WA-043,Lincoln County,Washington,27.1,-7.4,4,34.5
WA-045,Mason County,Washington,38.4,-3,11,41.4
WA-047,Okanogan County,Washington,23.5,-7,3,30.5
WA-049,Pacific County,Washington,41.3,-2.9,13,44.2
WA-051,Pend Oreille County,Washington,24.4,-5.8,4,30.2
WA-053,Pierce County,Washington,36.9,-2.4,20,39.3
WA-055,San Juan County,Washington,40.5,-3.6,5,44.1
WA-057,Skagit County,Washington,34.7,-2.9,14,37.6
WA-059,Skamania County,Washington,34.4,-2.7,19,37.1
WA-061,Snohomish County,Washington,35.8,-2.6,16,38.4
WA-063,Spokane County,Washington,29,-5.7,5,34.7
WA-065,Stevens County,Washington,25.7,-6.5,3,32.2
WA-067,Thurston County,Washington,39.5,-4,6,43.5
WA-069,Wahkiakum County,Washington,41.2,-2.7,16,43.9
WA-071,Walla Walla County,Washington,35.4,-4.7,14,40.1
WA-073,Whatcom County,Washington,32.7,-3.1,14,35.8
WA-075,Whitman County,Washington,32.2,-5.2,11,37.4
WA-077,Yakima County,Washington,31.8,-3.5,15,35.3
WV-001,Barbour County,West Virginia,44.4,3.1,103,41.3
WV-003,Berkeley County,West Virginia,46,3.4,107,42.6
WV-005,Boone County,West Virginia,46.8,2.5,100,44.3
WV-007,Braxton County,West Virginia,46.6,3.2,104,43.4
WV-009,Brooke County,West Virginia,44.4,3,102,41.4
WV-011,Cabell County,West Virginia,47.2,2.6,102,44.7
WV-013,Calhoun County,West Virginia,46.4,3.3,105,43.1
WV-015,Clay County,West Virginia,47,3,107,44
WV-017,Doddridge County,West Virginia,45.5,3.3,108,42.2
WV-019,Fayette County,West Virginia,45.3,2.7,100,42.6
WV-021,Gilmer County,West Virginia,46.3,3.4,106,42.9
WV-023,Grant County,West Virginia,42.8,2.2,97,40.6
WV-025,Greenbrier County,West Virginia,43.2,2.9,101,40.3
WV-027,Hampshire County,West Virginia,44.4,2.2,95,42.2
WV-029,Hancock County,West Virginia,43.6,2.4,99,41.2
WV-031,Hardy County,West Virginia,44,2.3,100,41.7
WV-033,Harrison County,West Virginia,44.9,2.8,103,42.1
WV-035,Jackson County,West Virginia,46.4,2.8,101,43.6
WV-037,Jefferson County,West Virginia,46.6,3.4,107,43.2
WV-039,Kanawha County,West Virginia,46.9,2.2,96,44.7
WV-041,Lewis County,West Virginia,45.4,2.7,101,42.7
WV-043,Lincoln County,West Virginia,47.6,2.6,103,45
WV-045,Logan County,West Virginia,47.5,2.7,103,44.8
WV-047,McDowell County,West Virginia,46.2,2.8,100,43.4
WV-049,Marion County,West Virginia,44.7,2.9,104,41.8
WV-051,Marshall County,West Virginia,44,2.5,98,41.5
WV-053,Mason County,West Virginia,46,2.1,94,43.9
WV-055,Mercer County,West Virginia,44.4,2.2,94,42.2
WV-057,Mineral County,West Virginia,44.2,2,92,42.2
WV-059,Mingo County,West Virginia,48.1,2.9,106,45.2
WV-061,Monongalia County,West Virginia,44.5,3,102,41.5
WV-063,Monroe County,West Virginia,45,2.9,102,42.1
WV-065,Morgan County,West Virginia,45.3,3,104,42.3
WV-067,Nicholas County,West Virginia,45.2,3.4,109,41.8
WV-069,Ohio County,West Virginia,44.3,3,102,41.3
WV-071,Pendleton County,West Virginia,42.7,2.8,105,39.9
WV-073,Pleasants County,West Virginia,45.7,3.4,106,42.3
WV-075,Pocahontas County,West Virginia,40.1,2.4,99,37.7
WV-077,Preston County,West Virginia,42.9,3.2,107,39.7
WV-079,Putnam County,West Virginia,47,2.4,99,44.6
WV-081,Raleigh County,West Virginia,44.6,2.4,98,42.2
WV-083,Randolph County,West Virginia,41.4,3.3,103,38.1
WV-085,Ritchie County,West Virginia,45.9,3.5,108,42.4
WV-087,Roane County,West Virginia,46.4,2.8,100,43.6
WV-089,Summers County,West Virginia,45.3,2.5,98,42.8
WV-091,Taylor County,West Virginia,44.9,3,102,41.9
WV-093,Tucker County,West Virginia,41,3.1,104,37.9
WV-095,Tyler County,West Virginia,45.4,3.3,107,42.1
WV-097,Upshur County,West Virginia,44.4,2.9,98,41.5
WV-099,Wayne County,West Virginia,47.6,2.7,103,44.9
WV-101,Webster County,West Virginia,43.5,3.1,101,40.4
WV-103,Wetzel County,West Virginia,44.4,2.7,101,41.7
WV-105,Wirt County,West Virginia,46.2,3.3,105,42.9
WV-107,Wood County,West Virginia,46.4,3.4,106,43
WV-109,Wyoming County,West Virginia,46,2.7,100,43.3
WI-001,Adams County,Wisconsin,37.1,4.5,107,32.6
WI-003,Ashland County,Wisconsin,31.5,2.8,95,28.7
WI-005,Barron County,Wisconsin,32.3,2.5,86,29.8
WI-007,Bayfield County,Wisconsin,31.8,3.1,96,28.7
WI-009,Brown County,Wisconsin,37.9,4.6,111,33.3
WI-011,Buffalo County,Wisconsin,35.4,2.9,93,32.5
WI-013,Burnett County,Wisconsin,32.3,3.1,90,29.2
WI-015,Calumet County,Wisconsin,38.1,4.7,112,33.4
WI-017,Chippewa County,Wisconsin,33.9,3.3,96,30.6
WI-019,Clark County,Wisconsin,34.8,4.4,104,30.4
WI-021,Columbia County,Wisconsin,38.6,4.6,110,34
WI-023,Crawford County,Wisconsin,37.1,2.8,96,34.3
WI-025,Dane County,Wisconsin,38.9,4,106,34.9
WI-027,Dodge County,Wisconsin,38.4,3.9,104,34.5
WI-029,Door County,Wisconsin,37.7,3.5,104,34.2
WI-031,Douglas County,Wisconsin,31.5,3.1,94,28.4
WI-033,Dunn County,Wisconsin,33.9,2.6,88,31.3
WI-035,Eau Claire County,Wisconsin,34.6,3.4,95,31.2
WI-037,Florence County,Wisconsin,33.9,5.2,116,28.7
WI-039,Fond du Lac County,Wisconsin,38,4.1,106,33.9
WI-041,Forest County,Wisconsin,32.5,4.3,108,28.2
WI-043,Grant County,Wisconsin,37.9,2.9,101,35
WI-045,Green County,Wisconsin,39.2,3.8,106,35.4
WI-047,Green Lake County,Wisconsin,38,4.3,106,33.7
WI-049,Iowa County,Wisconsin,38.6,4.2,107,34.4
WI-051,Iron County,Wisconsin,30.7,2.7,93,28
WI-053,Jackson County,Wisconsin,35.8,4.2,105,31.6
WI-055,Jefferson County,Wisconsin,39.2,3.6,103,35.6
WI-057,Juneau County,Wisconsin,36.8,4.3,105,32.6
WI-059,Kenosha County,Wisconsin,41.3,4.3,109,37
WI-061,Kewaunee County,Wisconsin,37.6,3.9,107,33.7
WI-063,La Crosse County,Wisconsin,35.8,2.5,89,33.3
WI-065,Lafayette County,Wisconsin,38.7,3.6,103,35.1
WI-067,Langlade County,Wisconsin,32.8,4.2,105,28.6
WI-069,Lincoln County,Wisconsin,32.7,3.6,101,29.1
WI-071,Manitowoc County,Wisconsin,38.1,4.1,110,34
WI-073,Marathon County,Wisconsin,34.4,4.3,106,30.1
WI-075,Marinette County,Wisconsin,35.8,4.5,111,31.3
WI-077,Marquette County,Wisconsin,38.1,4.7,109,33.4
WI-078,Menominee County,Wisconsin,35.3,4.8,111,30.5
WI-079,Milwaukee County,Wisconsin,41.4,4.8,113,36.6
WI-081,Monroe County,Wisconsin,35.4,3.1,98,32.3
WI-083,Oconto County,Wisconsin,36.1,4.4,109,31.7
WI-085,Oneida County,Wisconsin,31.8,3.3,98,28.5
WI-087,Outagamie County,Wisconsin,38,5,112,33
WI-089,Ozaukee County,Wisconsin,40,4.4,112,35.6
WI-091,Pepin County,Wisconsin,34.9,2.6,86,32.3
WI-093,Pierce County,Wisconsin,33.8,2.3,81,31.5
WI-095,Polk County,Wisconsin,32.8,2.9,87,29.9
WI-097,Portage County,Wisconsin,35.9,4.3,108,31.6
WI-099,Price County,Wisconsin,31.7,3.3,96,28.4
WI-101,Racine County,Wisconsin,40.8,4.2,109,36.6
WI-103,Richland County,Wisconsin,37.7,3.8,106,33.9
WI-105,Rock County,Wisconsin,39.5,3.5,105,36
WI-107,Rusk County,Wisconsin,32.8,3,95,29.8
WI-109,St. Croix County,Wisconsin,33.4,2.5,85,30.9
WI-111,Sauk County,Wisconsin,38.2,4.5,107,33.7
WI-113,Sawyer County,Wisconsin,31.7,3.3,96,28.4
WI-115,Shawano County,Wisconsin,36.2,4.9,110,31.3
WI-117,Sheboygan County,Wisconsin,38.8,4.3,111,34.5
WI-119,Taylor County,Wisconsin,33.4,4.1,103,29.3
WI-121,Trempealeau County,Wisconsin,35.4,3.1,96,32.3
WI-123,Vernon County,Wisconsin,36,2.9,96,33.1
WI-125,Vilas County,Wisconsin,31,3.1,97,27.9
WI-127,Walworth County,Wisconsin,39.7,3.7,106,36
WI-129,Washburn County,Wisconsin,31.8,3,93,28.8
WI-131,Washington County,Wisconsin,38.4,4,105,34.4
WI-133,Waukesha County,Wisconsin,39.7,4.4,110,35.3
WI-135,Waupaca County,Wisconsin,37.7,5.2,114,32.5
WI-137,Waushara County,Wisconsin,37.7,4.9,110,32.8
WI-139,Winnebago County,Wisconsin,38.1,4.5,109,33.6
WI-141,Wood County,Wisconsin,35.5,4,103,31.5
WY-001,Albany County,Wyoming,25.9,-2.8,29,28.7
WY-003,Big Horn County,Wyoming,22.8,-6.2,12,29
WY-005,Campbell County,Wyoming,26.8,-4.6,18,31.4
WY-007,Carbon County,Wyoming,26.1,-2.6,32,28.7
WY-009,Converse County,Wyoming,28.4,-3.3,25,31.7
WY-011,Crook County,Wyoming,26.3,-4.7,16,31
WY-013,Fremont County,Wyoming,24.4,-3.2,26,27.6
WY-015,Goshen County,Wyoming,31.2,-2.8,29,34
WY-017,Hot Springs County,Wyoming,25.5,-4.5,20,30
WY-019,Johnson County,Wyoming,26.1,-4.9,16,31
WY-021,Laramie County,Wyoming,30,-3.2,25,33.2
WY-023,Lincoln County,Wyoming,22,-4.1,22,26.1
WY-025,Natrona County,Wyoming,26.5,-4.1,21,30.6
WY-027,Niobrara County,Wyoming,30.2,-2,36,32.2
WY-029,Park County,Wyoming,21.9,-4.9,16,26.8
WY-031,Platte County,Wyoming,30.6,-3.1,25,33.7
WY-033,Sheridan County,Wyoming,25,-5.1,14,30.1
WY-035,Sublette County,Wyoming,20.4,-3.4,26,23.8
WY-037,Sweetwater County,Wyoming,24.8,-3.7,23,28.5
WY-039,Teton County,Wyoming,17.2,-6.3,5,23.5
WY-041,Uinta County,Wyoming,24.3,-3.8,26,28.1
WY-043,Washakie County,Wyoming,25.5,-5.3,15,30.8
WY-045,Weston County,Wyoming,27.1,-4,22,31.1
