November 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VA-025,Brunswick County,Virginia,48.6,0.6,74,48
VA-027,Buchanan County,Virginia,44.7,0.9,72,43.8
VA-029,Buckingham County,Virginia,47.2,1,82,46.2
VA-031,Campbell County,Virginia,45.8,0.1,55,45.7
VA-033,Caroline County,Virginia,46.4,-0.2,55,46.6
VA-035,Carroll County,Virginia,43.5,0.9,76,42.6
VA-036,Charles City County,Virginia,49.2,-0.2,58,49.4
VA-037,Charlotte County,Virginia,46.9,0.4,72,46.5
VA-041,Chesterfield County,Virginia,47.9,-0.1,57,48
VA-043,Clarke County,Virginia,43.7,0.4,70,43.3
VA-045,Craig County,Virginia,42.7,-0.2,58,42.9
VA-047,Culpeper County,Virginia,45,0.2,68,44.8
VA-049,Cumberland County,Virginia,47.3,0.7,74,46.6
VA-051,Dickenson County,Virginia,45,1.2,76,43.8
VA-053,Dinwiddie County,Virginia,48.3,0.2,66,48.1
VA-057,Essex County,Virginia,46.9,-0.7,48,47.6
VA-059,Fairfax County,Virginia,46.3,1,76,45.3
VA-061,Fauquier County,Virginia,45,0.8,77,44.2
VA-063,Floyd County,Virginia,42.9,0.6,69,42.3
VA-065,Fluvanna County,Virginia,47.1,1,79,46.1
VA-067,Franklin County,Virginia,45.7,-0,55,45.7
VA-069,Frederick County,Virginia,43.1,0.4,67,42.7
VA-071,Giles County,Virginia,42.5,0.1,62,42.4
VA-073,Gloucester County,Virginia,49.3,-0.1,65,49.4
VA-075,Goochland County,Virginia,46.9,0.3,65,46.6
VA-077,Grayson County,Virginia,41.4,0.6,76,40.8
VA-079,Greene County,Virginia,45,1,81,44
VA-081,Greensville County,Virginia,49.1,0.5,71,48.6
VA-083,Halifax County,Virginia,47.4,0.4,73,47
VA-085,Hanover County,Virginia,47,-0.1,59,47.1
VA-087,Henrico County,Virginia,48,-0,59,48
VA-089,Henry County,Virginia,46.6,-0.1,57,46.7
VA-091,Highland County,Virginia,39.4,0.1,61,39.3
VA-093,Isle of Wight County,Virginia,49.9,-0.1,65,50
VA-095,James City County,Virginia,49.5,-0,66,49.5
VA-097,King and Queen County,Virginia,47.8,-0.2,58,48
VA-099,King George County,Virginia,46.9,0.1,61,46.8
VA-101,King William County,Virginia,48,0.2,66,47.8
VA-103,Lancaster County,Virginia,47.8,-0.6,51,48.4
VA-105,Lee County,Virginia,46.6,1.8,86,44.8
VA-107,Loudoun County,Virginia,44.9,1,83,43.9
VA-109,Louisa County,Virginia,45.8,0.1,59,45.7
VA-111,Lunenburg County,Virginia,47.6,0.4,71,47.2
VA-113,Madison County,Virginia,44.3,0.6,71,43.7
VA-115,Mathews County,Virginia,49.3,-0.1,61,49.4
VA-117,Mecklenburg County,Virginia,48.1,0.5,71,47.6
VA-119,Middlesex County,Virginia,48.3,-0.4,55,48.7
VA-121,Montgomery County,Virginia,44.1,0.7,72,43.4
VA-125,Nelson County,Virginia,46,1.3,89,44.7
VA-127,New Kent County,Virginia,48.6,0,65,48.6
VA-131,Northampton County,Virginia,49.7,-0.2,61,49.9
VA-133,Northumberland County,Virginia,47,-1,46,48
VA-135,Nottoway County,Virginia,47.8,0.6,73,47.2
VA-137,Orange County,Virginia,45.2,0,58,45.2
VA-139,Page County,Virginia,43.2,0.7,71,42.5
VA-141,Patrick County,Virginia,45.4,0.2,62,45.2
VA-143,Pittsylvania County,Virginia,46.4,-0.3,52,46.7
VA-145,Powhatan County,Virginia,47.4,0.4,70,47
VA-147,Prince Edward County,Virginia,47.1,0.6,74,46.5
VA-149,Prince George County,Virginia,48.8,-0.4,56,49.2
VA-153,Prince William County,Virginia,46.4,1.3,84,45.1
VA-155,Pulaski County,Virginia,43.5,0.5,68,43
VA-157,Rappahannock County,Virginia,43.7,0.4,70,43.3
VA-159,Richmond County,Virginia,46.5,-1.2,42,47.7
VA-161,Roanoke County,Virginia,45.2,0.3,62,44.9
VA-163,Rockbridge County,Virginia,43.6,-0.3,54,43.9
VA-165,Rockingham County,Virginia,43.8,1.4,89,42.4
VA-167,Russell County,Virginia,44.7,1.3,78,43.4
VA-169,Scott County,Virginia,46.5,1.4,79,45.1
VA-171,Shenandoah County,Virginia,43,0.3,63,42.7
VA-173,Smyth County,Virginia,42.4,0.6,75,41.8
VA-175,Southampton County,Virginia,49.2,0,67,49.2
VA-177,Spotsylvania County,Virginia,45.3,-0.2,53,45.5
VA-179,Stafford County,Virginia,46.4,0.7,75,45.7
VA-181,Surry County,Virginia,49.4,-0.2,60,49.6
VA-183,Sussex County,Virginia,48.7,-0.1,62,48.8
VA-185,Tazewell County,Virginia,42.1,0.6,70,41.5
VA-187,Warren County,Virginia,43.4,0.3,68,43.1
VA-191,Washington County,Virginia,45.2,1.4,80,43.8
VA-193,Westmoreland County,Virginia,46.4,-1.1,45,47.5
VA-195,Wise County,Virginia,44.6,1.3,80,43.3
VA-197,Wythe County,Virginia,42.6,0.5,74,42.1
VA-199,York County,Virginia,50,0,69,50
VA-510,Alexandria City,Virginia,47,0.9,75,46.1
VA-520,Bristol City,Virginia,46.9,1.8,84,45.1
VA-530,Buena Vista City,Virginia,44.4,-0.6,50,45
VA-540,Charlottesville City,Virginia,47.3,1.4,89,45.9
VA-550,Chesapeake City,Virginia,51,0.6,75,50.4
VA-570,Colonial Heights City,Virginia,48.2,-0.5,55,48.7
VA-580,Covington City,Virginia,43.4,-0.7,55,44.1
VA-590,Danville City,Virginia,47.5,-0.2,52,47.7
VA-595,Emporia City,Virginia,49.3,0.6,73,48.7
VA-600,Fairfax City,Virginia,46,0.9,75,45.1
VA-610,Falls Church City,Virginia,46,0.7,73,45.3
VA-620,Franklin City,Virginia,49.4,-0.1,67,49.5
VA-630,Fredericksburg City,Virginia,46,0.2,64,45.8
VA-640,Galax City,Virginia,43.3,1,79,42.3
VA-650,Hampton City,Virginia,50.8,0,65,50.8
VA-660,Harrisonburg City,Virginia,44.9,1.6,91,43.3
VA-670,Hopewell City,Virginia,48.6,-0.7,51,49.3
VA-680,Lynchburg City,Virginia,45.3,-0.3,52,45.6
VA-683,Manassas City,Virginia,46.2,1.2,82,45
VA-685,Manassas Park City,Virginia,46.3,1.2,82,45.1
VA-690,Martinsville City,Virginia,46.6,-0.1,57,46.7
VA-700,Newport News City,Virginia,50.4,-0.1,62,50.5
VA-710,Norfolk City,Virginia,51.8,0.5,72,51.3
VA-720,Norton City,Virginia,44.7,1.3,79,43.4
VA-730,Petersburg City,Virginia,48.3,-0.4,57,48.7
VA-735,Poquoson City,Virginia,50.7,0.1,66,50.6
VA-740,Portsmouth City,Virginia,51.6,0.3,69,51.3
VA-750,Radford City,Virginia,44.2,0.7,72,43.5
VA-760,Richmond City,Virginia,47.9,-0,58,47.9
VA-770,Roanoke City,Virginia,46.4,0.4,68,46
VA-775,Salem City,Virginia,46.4,0.5,72,45.9
VA-790,Staunton City,Virginia,45.9,2.6,100,43.3
VA-800,Suffolk City,Virginia,50.1,0.1,68,50
VA-810,Virginia Beach City,Virginia,51.9,0.7,76,51.2
VA-820,Waynesboro City,Virginia,46.1,2.3,96,43.8
VA-830,Williamsburg City,Virginia,49.5,0,68,49.5
VA-840,Winchester City,Virginia,43.2,0.3,66,42.9
WA-001,Adams County,Washington,37.2,0.6,74,36.7
WA-003,Asotin County,Washington,38.7,1.7,89,37
WA-005,Benton County,Washington,39.8,0,59,39.8
WA-007,Chelan County,Washington,32.8,0.8,72,32
WA-009,Clallam County,Washington,41.8,0.6,78,41.2
WA-011,Clark County,Washington,45.1,1.5,88,43.6
WA-013,Columbia County,Washington,36.9,0.5,62,36.4
WA-015,Cowlitz County,Washington,43.3,1.6,91,41.7
WA-017,Douglas County,Washington,35.3,0.7,71,34.6
WA-019,Ferry County,Washington,31,0.7,71,30.3
WA-021,Franklin County,Washington,38.8,-0.2,53,39
WA-023,Garfield County,Washington,38.5,1.7,81,36.8
WA-025,Grant County,Washington,37.7,0.9,76,36.8
WA-027,Grays Harbor County,Washington,42.8,-0.6,51,43.4
WA-029,Island County,Washington,44.2,0.2,71,44
WA-031,Jefferson County,Washington,39.3,0.4,74,38.9
WA-033,King County,Washington,41,1.1,86,39.9
WA-035,Kitsap County,Washington,44.2,0.2,69,44
WA-037,Kittitas County,Washington,34.9,1.1,78,33.8
WA-039,Klickitat County,Washington,38.6,1.4,78,37.2
WA-041,Lewis County,Washington,40.9,1.1,86,39.8
WA-043,Lincoln County,Washington,34.9,0.4,71,34.5
WA-045,Mason County,Washington,41.4,-0,64,41.4
WA-047,Okanogan County,Washington,31.6,1.1,74,30.5
WA-049,Pacific County,Washington,43.8,-0.4,52,44.2
WA-051,Pend Oreille County,Washington,30.5,0.3,69,30.2
WA-053,Pierce County,Washington,40,0.7,77,39.3
WA-055,San Juan County,Washington,44.8,0.7,77,44.1
WA-057,Skagit County,Washington,38.8,1.2,82,37.6
WA-059,Skamania County,Washington,38.8,1.7,90,37.1
WA-061,Snohomish County,Washington,39.5,1.1,84,38.4
WA-063,Spokane County,Washington,36,1.3,79,34.7
WA-065,Stevens County,Washington,32.5,0.3,70,32.2
WA-067,Thurston County,Washington,44.2,0.7,83,43.5
WA-069,Wahkiakum County,Washington,44.4,0.5,75,43.9
WA-071,Walla Walla County,Washington,39.6,-0.5,48,40.1
WA-073,Whatcom County,Washington,37.2,1.4,85,35.8
WA-075,Whitman County,Washington,38.9,1.5,80,37.4
WA-077,Yakima County,Washington,36.6,1.3,80,35.3
WV-001,Barbour County,West Virginia,42.1,0.8,70,41.3
WV-003,Berkeley County,West Virginia,42.9,0.3,67,42.6
WV-005,Boone County,West Virginia,45.1,0.8,74,44.3
WV-007,Braxton County,West Virginia,43.6,0.2,64,43.4
WV-009,Brooke County,West Virginia,41.8,0.4,65,41.4
WV-011,Cabell County,West Virginia,45.8,1.2,84,44.7
WV-013,Calhoun County,West Virginia,44.6,1.5,85,43.1
WV-015,Clay County,West Virginia,44.2,0.2,62,44
WV-017,Doddridge County,West Virginia,42.3,0.1,62,42.2
WV-019,Fayette County,West Virginia,42.7,0.1,61,42.6
WV-021,Gilmer County,West Virginia,44.3,1.4,81,42.9
WV-023,Grant County,West Virginia,40.6,0,62,40.6
WV-025,Greenbrier County,West Virginia,40.3,0,61,40.3
WV-027,Hampshire County,West Virginia,43,0.8,76,42.2
WV-029,Hancock County,West Virginia,41,-0.2,61,41.2
WV-031,Hardy County,West Virginia,42.1,0.4,66,41.7
WV-033,Harrison County,West Virginia,42.4,0.3,64,42.1
WV-035,Jackson County,West Virginia,44.3,0.7,69,43.6
WV-037,Jefferson County,West Virginia,43.4,0.2,65,43.2
WV-039,Kanawha County,West Virginia,45.2,0.5,68,44.7
WV-041,Lewis County,West Virginia,43.1,0.4,67,42.7
WV-043,Lincoln County,West Virginia,45.9,0.9,77,45
WV-045,Logan County,West Virginia,45.8,1,77,44.8
WV-047,McDowell County,West Virginia,44,0.6,72,43.4
WV-049,Marion County,West Virginia,42,0.2,64,41.8
WV-051,Marshall County,West Virginia,41.4,-0.1,60,41.5
WV-053,Mason County,West Virginia,44.1,0.2,61,43.9
WV-055,Mercer County,West Virginia,42.2,0,60,42.2
WV-057,Mineral County,West Virginia,42.6,0.4,68,42.2
WV-059,Mingo County,West Virginia,46,0.8,72,45.2
WV-061,Monongalia County,West Virginia,41.9,0.4,69,41.5
WV-063,Monroe County,West Virginia,42.1,-0,60,42.1
WV-065,Morgan County,West Virginia,43,0.7,75,42.3
WV-067,Nicholas County,West Virginia,41.4,-0.4,55,41.8
WV-069,Ohio County,West Virginia,41.6,0.3,65,41.3
WV-071,Pendleton County,West Virginia,40.4,0.5,72,39.9
WV-073,Pleasants County,West Virginia,43.4,1.1,76,42.3
WV-075,Pocahontas County,West Virginia,37.5,-0.2,59,37.7
WV-077,Preston County,West Virginia,40.4,0.7,71,39.7
WV-079,Putnam County,West Virginia,45,0.4,65,44.6
WV-081,Raleigh County,West Virginia,42.7,0.5,70,42.2
WV-083,Randolph County,West Virginia,38.7,0.6,69,38.1
WV-085,Ritchie County,West Virginia,43.5,1.1,78,42.4
WV-087,Roane County,West Virginia,44.8,1.2,79,43.6
WV-089,Summers County,West Virginia,43,0.2,63,42.8
WV-091,Taylor County,West Virginia,42.5,0.6,70,41.9
WV-093,Tucker County,West Virginia,38.3,0.4,68,37.9
WV-095,Tyler County,West Virginia,42.6,0.5,70,42.1
WV-097,Upshur County,West Virginia,42,0.5,67,41.5
WV-099,Wayne County,West Virginia,46.2,1.3,86,44.9
WV-101,Webster County,West Virginia,39.7,-0.7,55,40.4
WV-103,Wetzel County,West Virginia,41.7,0,60,41.7
WV-105,Wirt County,West Virginia,44.4,1.5,85,42.9
WV-107,Wood County,West Virginia,44.5,1.5,84,43
WV-109,Wyoming County,West Virginia,44.2,0.9,74,43.3
WI-001,Adams County,Wisconsin,35.6,3,94,32.6
WI-003,Ashland County,Wisconsin,31.5,2.8,95,28.7
WI-005,Barron County,Wisconsin,32.5,2.7,87,29.8
WI-007,Bayfield County,Wisconsin,32,3.3,99,28.7
WI-009,Brown County,Wisconsin,36.5,3.2,100,33.3
WI-011,Buffalo County,Wisconsin,35.5,3,95,32.5
WI-013,Burnett County,Wisconsin,33,3.8,100,29.2
WI-015,Calumet County,Wisconsin,35.8,2.4,91,33.4
WI-017,Chippewa County,Wisconsin,33.8,3.2,94,30.6
WI-019,Clark County,Wisconsin,33.9,3.5,95,30.4
WI-021,Columbia County,Wisconsin,36.6,2.6,94,34
WI-023,Crawford County,Wisconsin,36.9,2.6,92,34.3
WI-025,Dane County,Wisconsin,37.6,2.7,97,34.9
WI-027,Dodge County,Wisconsin,36.5,2,88,34.5
WI-029,Door County,Wisconsin,36.5,2.3,94,34.2
WI-031,Douglas County,Wisconsin,31.6,3.2,96,28.4
WI-033,Dunn County,Wisconsin,34.2,2.9,93,31.3
WI-035,Eau Claire County,Wisconsin,34.7,3.5,99,31.2
WI-037,Florence County,Wisconsin,32,3.3,102,28.7
WI-039,Fond du Lac County,Wisconsin,36.5,2.6,92,33.9
WI-041,Forest County,Wisconsin,31.2,3,94,28.2
WI-043,Grant County,Wisconsin,37.2,2.2,88,35
WI-045,Green County,Wisconsin,37.4,2,87,35.4
WI-047,Green Lake County,Wisconsin,35.5,1.8,85,33.7
WI-049,Iowa County,Wisconsin,36.5,2.1,88,34.4
WI-051,Iron County,Wisconsin,30.1,2.1,80,28
WI-053,Jackson County,Wisconsin,35.3,3.7,99,31.6
WI-055,Jefferson County,Wisconsin,37.6,2,89,35.6
WI-057,Juneau County,Wisconsin,35.3,2.8,91,32.6
WI-059,Kenosha County,Wisconsin,39.6,2.6,97,37
WI-061,Kewaunee County,Wisconsin,36.5,2.8,100,33.7
WI-063,La Crosse County,Wisconsin,36.5,3.2,99,33.3
WI-065,Lafayette County,Wisconsin,36.7,1.6,79,35.1
WI-067,Langlade County,Wisconsin,32,3.4,100,28.6
WI-069,Lincoln County,Wisconsin,31.9,2.8,92,29.1
WI-071,Manitowoc County,Wisconsin,36.8,2.8,98,34
WI-073,Marathon County,Wisconsin,33.8,3.7,101,30.1
WI-075,Marinette County,Wisconsin,34.7,3.4,100,31.3
WI-077,Marquette County,Wisconsin,35.4,2,86,33.4
WI-078,Menominee County,Wisconsin,34.1,3.6,101,30.5
WI-079,Milwaukee County,Wisconsin,40,3.4,102,36.6
WI-081,Monroe County,Wisconsin,34.5,2.2,87,32.3
WI-083,Oconto County,Wisconsin,35,3.3,98,31.7
WI-085,Oneida County,Wisconsin,30.8,2.3,88,28.5
WI-087,Outagamie County,Wisconsin,36.5,3.5,101,33
WI-089,Ozaukee County,Wisconsin,37.9,2.3,92,35.6
WI-091,Pepin County,Wisconsin,35.2,2.9,90,32.3
WI-093,Pierce County,Wisconsin,35,3.5,95,31.5
WI-095,Polk County,Wisconsin,33.7,3.8,98,29.9
WI-097,Portage County,Wisconsin,35.4,3.8,102,31.6
WI-099,Price County,Wisconsin,31.1,2.7,90,28.4
WI-101,Racine County,Wisconsin,39.3,2.7,97,36.6
WI-103,Richland County,Wisconsin,36.6,2.7,96,33.9
WI-105,Rock County,Wisconsin,37.8,1.8,87,36
WI-107,Rusk County,Wisconsin,31.7,1.9,81,29.8
WI-109,St. Croix County,Wisconsin,34.4,3.5,99,30.9
WI-111,Sauk County,Wisconsin,36.2,2.5,93,33.7
WI-113,Sawyer County,Wisconsin,31,2.6,88,28.4
WI-115,Shawano County,Wisconsin,34.8,3.5,101,31.3
WI-117,Sheboygan County,Wisconsin,37.2,2.7,98,34.5
WI-119,Taylor County,Wisconsin,32,2.7,89,29.3
WI-121,Trempealeau County,Wisconsin,35.8,3.5,100,32.3
WI-123,Vernon County,Wisconsin,35.7,2.6,88,33.1
WI-125,Vilas County,Wisconsin,29.8,1.9,81,27.9
WI-127,Walworth County,Wisconsin,37.7,1.7,84,36
WI-129,Washburn County,Wisconsin,31.5,2.7,84,28.8
WI-131,Washington County,Wisconsin,36.1,1.7,84,34.4
WI-133,Waukesha County,Wisconsin,38,2.7,98,35.3
WI-135,Waupaca County,Wisconsin,36.4,3.9,103,32.5
WI-137,Waushara County,Wisconsin,36.3,3.5,101,32.8
WI-139,Winnebago County,Wisconsin,36.8,3.2,97,33.6
WI-141,Wood County,Wisconsin,35.2,3.7,100,31.5
WY-001,Albany County,Wyoming,34.7,6,123,28.7
WY-003,Big Horn County,Wyoming,34.5,5.5,117,29
WY-005,Campbell County,Wyoming,36.2,4.8,105,31.4
WY-007,Carbon County,Wyoming,34.3,5.6,120,28.7
WY-009,Converse County,Wyoming,35.6,3.9,101,31.7
WY-011,Crook County,Wyoming,35.6,4.6,104,31
WY-013,Fremont County,Wyoming,32.3,4.7,112,27.6
WY-015,Goshen County,Wyoming,39,5,112,34
WY-017,Hot Springs County,Wyoming,34.8,4.8,111,30
WY-019,Johnson County,Wyoming,35.8,4.8,110,31
WY-021,Laramie County,Wyoming,38.3,5.1,115,33.2
WY-023,Lincoln County,Wyoming,30.2,4.1,106,26.1
WY-025,Natrona County,Wyoming,35.1,4.5,109,30.6
WY-027,Niobrara County,Wyoming,36.6,4.4,104,32.2
WY-029,Park County,Wyoming,31.6,4.8,113,26.8
WY-031,Platte County,Wyoming,39.1,5.4,116,33.7
WY-033,Sheridan County,Wyoming,35.7,5.6,116,30.1
WY-035,Sublette County,Wyoming,28,4.2,106,23.8
WY-037,Sweetwater County,Wyoming,32.5,4,106,28.5
WY-039,Teton County,Wyoming,27.5,4,107,23.5
WY-041,Uinta County,Wyoming,31.3,3.2,98,28.1
WY-043,Washakie County,Wyoming,35.6,4.8,112,30.8
WY-045,Weston County,Wyoming,35.4,4.3,105,31.1
