July 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-421,Sherman County,Texas,2.55,-0.22,66,2.77
TX-423,Smith County,Texas,1.23,-1.69,30,2.92
TX-425,Somervell County,Texas,0.13,-1.96,3,2.09
TX-427,Starr County,Texas,0.11,-1.39,12,1.5
TX-429,Stephens County,Texas,0.57,-1.51,14,2.08
TX-431,Sterling County,Texas,0.34,-1.66,14,2
TX-433,Stonewall County,Texas,0.55,-1.43,21,1.98
TX-435,Sutton County,Texas,0.74,-1.42,29,2.16
TX-437,Swisher County,Texas,1.72,-0.72,43,2.44
TX-439,Tarrant County,Texas,0.15,-2.13,5,2.28
TX-441,Taylor County,Texas,0.22,-1.84,9,2.06
TX-443,Terrell County,Texas,0.15,-1.28,7,1.43
TX-445,Terry County,Texas,0.35,-1.98,9,2.33
TX-447,Throckmorton County,Texas,1.3,-0.8,43,2.1
TX-449,Titus County,Texas,0.72,-2.61,14,3.33
TX-451,Tom Green County,Texas,0.38,-1.42,16,1.8
TX-453,Travis County,Texas,0.02,-2.07,2,2.09
TX-455,Trinity County,Texas,1.62,-1.76,25,3.38
TX-457,Tyler County,Texas,3.13,-1.11,43,4.24
TX-459,Upshur County,Texas,0.85,-2.38,17,3.23
TX-461,Upton County,Texas,0.15,-1.46,8,1.61
TX-463,Uvalde County,Texas,0.98,-1.15,46,2.13
TX-465,Val Verde County,Texas,0.37,-1.35,21,1.72
TX-467,Van Zandt County,Texas,0.43,-2.22,11,2.65
TX-469,Victoria County,Texas,1.64,-1.51,48,3.15
TX-471,Walker County,Texas,0.55,-2.72,5,3.27
TX-473,Waller County,Texas,0.63,-2.55,6,3.18
TX-475,Ward County,Texas,0.1,-1.35,4,1.45
TX-477,Washington County,Texas,0.3,-2.26,4,2.56
TX-479,Webb County,Texas,0.16,-1.25,11,1.41
TX-481,Wharton County,Texas,0.97,-2.41,15,3.38
TX-483,Wheeler County,Texas,1.78,-0.51,52,2.29
TX-485,Wichita County,Texas,0.81,-1.37,26,2.18
TX-487,Wilbarger County,Texas,1.13,-0.9,36,2.03
TX-489,Willacy County,Texas,0.65,-1.03,39,1.68
TX-491,Williamson County,Texas,0.04,-1.9,3,1.94
TX-493,Wilson County,Texas,0.63,-1.45,24,2.08
TX-495,Winkler County,Texas,0.05,-1.59,3,1.64
TX-497,Wise County,Texas,0.62,-1.69,17,2.31
TX-499,Wood County,Texas,0.64,-2.27,15,2.91
TX-501,Yoakum County,Texas,0.29,-2.15,4,2.44
TX-503,Young County,Texas,1.03,-1.02,39,2.05
TX-505,Zapata County,Texas,0.04,-1.3,5,1.34
TX-507,Zavala County,Texas,0.49,-1.28,30,1.77
UT-001,Beaver County,Utah,0.99,-0.1,63,1.09
UT-003,Box Elder County,Utah,0.18,-0.48,17,0.66
UT-005,Cache County,Utah,0.09,-0.77,5,0.86
UT-007,Carbon County,Utah,0.76,-0.52,43,1.28
UT-009,Daggett County,Utah,1.18,-0.05,75,1.23
UT-011,Davis County,Utah,0.25,-0.52,24,0.77
UT-013,Duchesne County,Utah,1.09,-0.24,60,1.33
UT-015,Emery County,Utah,0.95,0.04,81,0.91
UT-017,Garfield County,Utah,1.54,0.18,83,1.36
UT-019,Grand County,Utah,1.4,0.42,101,0.98
UT-021,Iron County,Utah,1.6,0.28,93,1.32
UT-023,Juab County,Utah,0.34,-0.38,28,0.72
UT-025,Kane County,Utah,1.34,0.23,86,1.11
UT-027,Millard County,Utah,0.59,-0.15,57,0.74
UT-029,Morgan County,Utah,0.32,-0.56,24,0.88
UT-031,Piute County,Utah,1.4,-0.03,73,1.43
UT-033,Rich County,Utah,0.17,-0.68,10,0.85
UT-035,Salt Lake County,Utah,0.59,-0.32,45,0.91
UT-037,San Juan County,Utah,1.22,0.21,87,1.01
UT-039,Sanpete County,Utah,1.02,-0.1,65,1.12
UT-041,Sevier County,Utah,1.27,-0.06,73,1.33
UT-043,Summit County,Utah,0.84,-0.51,37,1.35
UT-045,Tooele County,Utah,0.36,-0.25,44,0.61
UT-047,Uintah County,Utah,0.76,-0.24,59,1
UT-049,Utah County,Utah,0.63,-0.33,45,0.96
UT-051,Wasatch County,Utah,0.84,-0.36,48,1.2
UT-053,Washington County,Utah,1.85,0.66,109,1.19
UT-055,Wayne County,Utah,1.12,0.12,84,1
UT-057,Weber County,Utah,0.15,-0.66,13,0.81
VT-001,Addison County,Vermont,3.31,-0.62,44,3.93
VT-003,Bennington County,Vermont,3.77,-0.61,47,4.38
VT-005,Caledonia County,Vermont,3.53,-0.63,39,4.16
VT-007,Chittenden County,Vermont,3.49,-0.53,44,4.02
VT-009,Essex County,Vermont,4.88,0.56,82,4.32
VT-011,Franklin County,Vermont,3.73,-0.62,45,4.35
VT-013,Grand Isle County,Vermont,2.47,-1.22,21,3.69
VT-015,Lamoille County,Vermont,3.82,-0.65,46,4.47
VT-017,Orange County,Vermont,3.38,-0.5,42,3.88
VT-019,Orleans County,Vermont,5.17,0.71,87,4.46
VT-021,Rutland County,Vermont,3.76,-0.3,58,4.06
VT-023,Washington County,Vermont,3.39,-0.58,41,3.97
VT-025,Windham County,Vermont,3.82,-0.3,63,4.12
VT-027,Windsor County,Vermont,3.22,-0.8,44,4.02
VA-001,Accomack County,Virginia,2.76,-1.53,26,4.29
VA-003,Albemarle County,Virginia,5.42,1,102,4.42
VA-005,Alleghany County,Virginia,5.32,1.27,111,4.05
VA-007,Amelia County,Virginia,3.58,-0.81,46,4.39
VA-009,Amherst County,Virginia,4.36,-0.08,65,4.44
VA-011,Appomattox County,Virginia,3.35,-0.88,34,4.23
VA-013,Arlington County,Virginia,6.44,2.32,112,4.12
VA-015,Augusta County,Virginia,4.13,-0.12,67,4.25
VA-017,Bath County,Virginia,5.07,0.73,95,4.34
VA-019,Bedford County,Virginia,4.39,0.04,71,4.35
VA-021,Bland County,Virginia,7.12,2.75,124,4.37
VA-023,Botetourt County,Virginia,4.88,0.71,96,4.17
VA-025,Brunswick County,Virginia,3.83,-1.07,49,4.9
VA-027,Buchanan County,Virginia,10.98,6.06,129,4.92
VA-029,Buckingham County,Virginia,3.58,-0.66,54,4.24
VA-031,Campbell County,Virginia,4.49,0.28,83,4.21
VA-033,Caroline County,Virginia,5.44,1.05,94,4.39
VA-035,Carroll County,Virginia,7.23,2.47,114,4.76
VA-036,Charles City County,Virginia,4.76,-0.23,58,4.99
VA-037,Charlotte County,Virginia,4,-0.19,59,4.19
VA-041,Chesterfield County,Virginia,3.49,-1.09,38,4.58
VA-043,Clarke County,Virginia,4.15,0.53,78,3.62
VA-045,Craig County,Virginia,4.92,0.73,97,4.19
VA-047,Culpeper County,Virginia,4.81,0.69,89,4.12
VA-049,Cumberland County,Virginia,3.38,-0.89,46,4.27
VA-051,Dickenson County,Virginia,11.05,6.19,129,4.86
VA-053,Dinwiddie County,Virginia,3.73,-1.05,41,4.78
VA-057,Essex County,Virginia,5.3,0.68,87,4.62
VA-059,Fairfax County,Virginia,5.69,1.7,107,3.99
VA-061,Fauquier County,Virginia,5.06,1.16,102,3.9
VA-063,Floyd County,Virginia,6.19,1.53,106,4.66
VA-065,Fluvanna County,Virginia,4.42,0.05,69,4.37
VA-067,Franklin County,Virginia,5.88,1.45,108,4.43
VA-069,Frederick County,Virginia,3.66,0.1,74,3.56
VA-071,Giles County,Virginia,5.12,0.74,89,4.38
VA-073,Gloucester County,Virginia,5.22,0.1,74,5.12
VA-075,Goochland County,Virginia,4.28,0.01,65,4.27
VA-077,Grayson County,Virginia,5.71,0.95,100,4.76
VA-079,Greene County,Virginia,5.79,1.42,103,4.37
VA-081,Greensville County,Virginia,3.79,-1.43,42,5.22
VA-083,Halifax County,Virginia,4.95,0.63,93,4.32
VA-085,Hanover County,Virginia,4.85,0.44,81,4.41
VA-087,Henrico County,Virginia,3.93,-0.68,48,4.61
VA-089,Henry County,Virginia,6.79,2.15,114,4.65
VA-091,Highland County,Virginia,4.15,-0.46,59,4.61
VA-093,Isle of Wight County,Virginia,6.84,1.23,98,5.61
VA-095,James City County,Virginia,5.56,0.4,78,5.16
VA-097,King and Queen County,Virginia,5.22,0.42,84,4.8
VA-099,King George County,Virginia,5.96,1.65,107,4.31
VA-101,King William County,Virginia,4.98,0.29,78,4.69
VA-103,Lancaster County,Virginia,5.18,0.31,77,4.87
VA-105,Lee County,Virginia,9.91,4.97,129,4.94
VA-107,Loudoun County,Virginia,4.17,0.42,78,3.75
VA-109,Louisa County,Virginia,4.98,0.62,87,4.36
VA-111,Lunenburg County,Virginia,3.43,-0.93,37,4.36
VA-113,Madison County,Virginia,5.15,1,96,4.15
VA-115,Mathews County,Virginia,4.69,-0.37,63,5.06
VA-117,Mecklenburg County,Virginia,4.14,-0.36,62,4.5
VA-119,Middlesex County,Virginia,5.14,0.21,77,4.93
VA-121,Montgomery County,Virginia,4.83,0.54,90,4.29
VA-125,Nelson County,Virginia,4.54,0.19,77,4.35
VA-127,New Kent County,Virginia,4.67,-0.25,63,4.92
VA-131,Northampton County,Virginia,3.29,-1.52,26,4.81
VA-133,Northumberland County,Virginia,5.75,0.98,94,4.77
VA-135,Nottoway County,Virginia,3.65,-0.78,44,4.43
VA-137,Orange County,Virginia,5.21,0.95,98,4.26
VA-139,Page County,Virginia,5.01,0.98,101,4.03
VA-141,Patrick County,Virginia,8.37,3.22,117,5.15
VA-143,Pittsylvania County,Virginia,5.17,0.85,98,4.32
VA-145,Powhatan County,Virginia,3.87,-0.39,55,4.26
VA-147,Prince Edward County,Virginia,2.89,-1.37,27,4.26
VA-149,Prince George County,Virginia,5.13,0.12,71,5.01
VA-153,Prince William County,Virginia,5.38,1.38,108,4
VA-155,Pulaski County,Virginia,5.39,1.1,103,4.29
VA-157,Rappahannock County,Virginia,4.87,1.06,100,3.81
VA-159,Richmond County,Virginia,5.43,0.75,89,4.68
VA-161,Roanoke County,Virginia,5.16,0.85,95,4.31
VA-163,Rockbridge County,Virginia,4.88,0.65,85,4.23
VA-165,Rockingham County,Virginia,4.28,0.13,65,4.15
VA-167,Russell County,Virginia,10,5.11,129,4.89
VA-169,Scott County,Virginia,9.67,4.79,128,4.88
VA-171,Shenandoah County,Virginia,4.72,1.05,104,3.67
VA-173,Smyth County,Virginia,8.11,3.24,124,4.87
VA-175,Southampton County,Virginia,6.45,0.91,93,5.54
VA-177,Spotsylvania County,Virginia,5.34,1.07,100,4.27
VA-179,Stafford County,Virginia,5.71,1.61,107,4.1
VA-181,Surry County,Virginia,6.61,1.4,102,5.21
VA-183,Sussex County,Virginia,5.75,0.55,82,5.2
VA-185,Tazewell County,Virginia,9.34,4.45,127,4.89
VA-187,Warren County,Virginia,5.31,1.9,113,3.41
VA-191,Washington County,Virginia,7.93,3.03,125,4.9
VA-193,Westmoreland County,Virginia,6.02,1.43,101,4.59
VA-195,Wise County,Virginia,12.45,7.32,129,5.13
VA-197,Wythe County,Virginia,6.36,2.05,116,4.31
VA-199,York County,Virginia,5.38,0.11,77,5.27
VA-510,Alexandria City,Virginia,6.61,2.48,116,4.13
VA-520,Bristol City,Virginia,6.54,1.74,108,4.8
VA-530,Buena Vista City,Virginia,4.6,0.42,85,4.18
VA-540,Charlottesville City,Virginia,5.61,1.11,98,4.5
VA-550,Chesapeake City,Virginia,5.83,-0.1,68,5.93
VA-570,Colonial Heights City,Virginia,3.68,-1.12,36,4.8
VA-580,Covington City,Virginia,5.14,1.21,109,3.93
VA-590,Danville City,Virginia,4.34,-0.03,70,4.37
VA-595,Emporia City,Virginia,3.57,-1.71,40,5.28
VA-600,Fairfax City,Virginia,5.61,1.58,105,4.03
VA-610,Falls Church City,Virginia,5.97,1.88,106,4.09
VA-620,Franklin City,Virginia,7.15,1.41,102,5.74
VA-630,Fredericksburg City,Virginia,5.79,1.66,109,4.13
VA-640,Galax City,Virginia,6.16,1.66,109,4.5
VA-650,Hampton City,Virginia,5.31,-0.11,74,5.42
VA-660,Harrisonburg City,Virginia,4.11,0,62,4.11
VA-670,Hopewell City,Virginia,4.02,-0.87,48,4.89
VA-680,Lynchburg City,Virginia,4.03,-0.18,61,4.21
VA-683,Manassas City,Virginia,5.22,1.25,103,3.97
VA-685,Manassas Park City,Virginia,5.34,1.37,103,3.97
VA-690,Martinsville City,Virginia,7.07,2.44,115,4.63
VA-700,Newport News City,Virginia,5.72,0.27,80,5.45
VA-710,Norfolk City,Virginia,5.17,-0.6,61,5.77
VA-720,Norton City,Virginia,12.85,7.74,129,5.11
VA-730,Petersburg City,Virginia,4.01,-0.87,43,4.88
VA-735,Poquoson City,Virginia,5.18,-0.11,75,5.29
VA-740,Portsmouth City,Virginia,5.55,-0.26,67,5.81
VA-750,Radford City,Virginia,4.91,0.64,91,4.27
VA-760,Richmond City,Virginia,3.78,-0.77,44,4.55
VA-770,Roanoke City,Virginia,5.25,0.98,100,4.27
VA-775,Salem City,Virginia,5.23,0.95,97,4.29
VA-790,Staunton City,Virginia,3.91,-0.2,63,4.11
VA-800,Suffolk City,Virginia,6.6,0.7,89,5.9
VA-810,Virginia Beach City,Virginia,5.1,-0.65,57,5.75
VA-820,Waynesboro City,Virginia,4.35,0.31,78,4.04
VA-830,Williamsburg City,Virginia,5.64,0.41,80,5.23
VA-840,Winchester City,Virginia,3.82,0.16,76,3.66
WA-001,Adams County,Washington,0.5,0.16,101,0.34
WA-003,Asotin County,Washington,0.47,-0.32,60,0.79
WA-005,Benton County,Washington,0.1,-0.12,54,0.22
WA-007,Chelan County,Washington,0.53,-0.15,72,0.68
WA-009,Clallam County,Washington,1.01,-0.54,51,1.55
WA-011,Clark County,Washington,0.3,-0.67,41,0.97
WA-013,Columbia County,Washington,0.51,-0.12,77,0.63
WA-015,Cowlitz County,Washington,0.16,-1.01,23,1.17
WA-017,Douglas County,Washington,0.58,0.16,97,0.42
WA-019,Ferry County,Washington,1.34,0.39,97,0.95
WA-021,Franklin County,Washington,0.44,0.19,108,0.25
WA-023,Garfield County,Washington,0.48,-0.19,73,0.67
WA-025,Grant County,Washington,0.42,0.12,99,0.3
WA-027,Grays Harbor County,Washington,0.36,-1.21,23,1.57
WA-029,Island County,Washington,0.43,-0.39,40,0.82
WA-031,Jefferson County,Washington,0.99,-0.86,40,1.85
WA-033,King County,Washington,0.63,-0.89,31,1.52
WA-035,Kitsap County,Washington,0.22,-0.5,26,0.72
WA-037,Kittitas County,Washington,0.28,-0.25,53,0.53
WA-039,Klickitat County,Washington,0.19,-0.12,71,0.31
WA-041,Lewis County,Washington,0.24,-0.88,27,1.12
WA-043,Lincoln County,Washington,0.58,0.09,95,0.49
WA-045,Mason County,Washington,0.28,-0.95,25,1.23
WA-047,Okanogan County,Washington,1.13,0.27,96,0.86
WA-049,Pacific County,Washington,0.25,-1.06,20,1.31
WA-051,Pend Oreille County,Washington,1.16,-0.09,75,1.25
WA-053,Pierce County,Washington,0.48,-0.76,35,1.24
WA-055,San Juan County,Washington,0.71,-0.14,74,0.85
WA-057,Skagit County,Washington,0.96,-0.8,38,1.76
WA-059,Skamania County,Washington,0.19,-0.83,26,1.02
WA-061,Snohomish County,Washington,0.82,-0.97,38,1.79
WA-063,Spokane County,Washington,0.47,-0.2,67,0.67
WA-065,Stevens County,Washington,1.37,0.42,107,0.95
WA-067,Thurston County,Washington,0.17,-0.71,25,0.88
WA-069,Wahkiakum County,Washington,0.16,-0.99,20,1.15
WA-071,Walla Walla County,Washington,0.36,0.01,85,0.35
WA-073,Whatcom County,Washington,0.96,-0.71,40,1.67
WA-075,Whitman County,Washington,0.45,-0.11,78,0.56
WA-077,Yakima County,Washington,0.21,-0.21,54,0.42
WV-001,Barbour County,West Virginia,5.67,0.59,90,5.08
WV-003,Berkeley County,West Virginia,3.2,-0.42,55,3.62
WV-005,Boone County,West Virginia,8.73,3.73,125,5
WV-007,Braxton County,West Virginia,5.44,0.32,79,5.12
WV-009,Brooke County,West Virginia,5.95,1.68,111,4.27
WV-011,Cabell County,West Virginia,6.78,2.22,119,4.56
WV-013,Calhoun County,West Virginia,6.02,1.22,97,4.8
WV-015,Clay County,West Virginia,7.19,2.03,112,5.16
WV-017,Doddridge County,West Virginia,4.87,0.12,69,4.75
WV-019,Fayette County,West Virginia,8.6,3.34,124,5.26
WV-021,Gilmer County,West Virginia,5.51,0.64,87,4.87
WV-023,Grant County,West Virginia,3.31,-0.45,55,3.76
WV-025,Greenbrier County,West Virginia,6.81,2.19,119,4.62
WV-027,Hampshire County,West Virginia,3.42,-0.26,61,3.68
WV-029,Hancock County,West Virginia,5.22,1.08,99,4.14
WV-031,Hardy County,West Virginia,3.65,-0.15,62,3.8
WV-033,Harrison County,West Virginia,5.08,0.43,76,4.65
WV-035,Jackson County,West Virginia,6.37,1.83,108,4.54
WV-037,Jefferson County,West Virginia,3.75,0.08,69,3.67
WV-039,Kanawha County,West Virginia,8.48,3.49,126,4.99
WV-041,Lewis County,West Virginia,4.86,-0.13,62,4.99
WV-043,Lincoln County,West Virginia,7.92,3.18,124,4.74
WV-045,Logan County,West Virginia,9.59,4.61,127,4.98
WV-047,McDowell County,West Virginia,10.26,5.35,129,4.91
WV-049,Marion County,West Virginia,5.77,1.25,99,4.52
WV-051,Marshall County,West Virginia,5.46,1,104,4.46
WV-053,Mason County,West Virginia,6.11,1.57,108,4.54
WV-055,Mercer County,West Virginia,6.47,2.06,115,4.41
WV-057,Mineral County,West Virginia,3.14,-0.42,50,3.56
WV-059,Mingo County,West Virginia,10.03,5.11,129,4.92
WV-061,Monongalia County,West Virginia,5.23,0.72,87,4.51
WV-063,Monroe County,West Virginia,5.48,1.02,101,4.46
WV-065,Morgan County,West Virginia,2.4,-1.2,31,3.6
WV-067,Nicholas County,West Virginia,8.09,2.47,119,5.62
WV-069,Ohio County,West Virginia,5.96,1.65,107,4.31
WV-071,Pendleton County,West Virginia,4.17,0.13,69,4.04
WV-073,Pleasants County,West Virginia,4.37,-0.08,61,4.45
WV-075,Pocahontas County,West Virginia,5.85,0.85,96,5
WV-077,Preston County,West Virginia,5.45,0.49,85,4.96
WV-079,Putnam County,West Virginia,6.42,1.78,116,4.64
WV-081,Raleigh County,West Virginia,8.19,3.31,125,4.88
WV-083,Randolph County,West Virginia,6.91,1.34,103,5.57
WV-085,Ritchie County,West Virginia,5.05,0.4,78,4.65
WV-087,Roane County,West Virginia,6.75,2.1,113,4.65
WV-089,Summers County,West Virginia,6.11,1.77,113,4.34
WV-091,Taylor County,West Virginia,5.75,0.99,101,4.76
WV-093,Tucker County,West Virginia,5.63,0.56,92,5.07
WV-095,Tyler County,West Virginia,4.31,-0.28,58,4.59
WV-097,Upshur County,West Virginia,5.18,-0.23,54,5.41
WV-099,Wayne County,West Virginia,8.91,4.17,128,4.74
WV-101,Webster County,West Virginia,6.84,0.79,91,6.05
WV-103,Wetzel County,West Virginia,5.05,0.39,81,4.66
WV-105,Wirt County,West Virginia,6.14,1.5,103,4.64
WV-107,Wood County,West Virginia,5.43,1.11,96,4.32
WV-109,Wyoming County,West Virginia,10.05,5.02,129,5.03
WI-001,Adams County,Wisconsin,3.91,0.21,81,3.7
WI-003,Ashland County,Wisconsin,4.21,0.14,84,4.07
WI-005,Barron County,Wisconsin,3.02,-0.95,42,3.97
WI-007,Bayfield County,Wisconsin,3.49,-0.49,65,3.98
WI-009,Brown County,Wisconsin,4.46,1.16,102,3.3
WI-011,Buffalo County,Wisconsin,3.41,-0.47,63,3.88
WI-013,Burnett County,Wisconsin,2.78,-1.21,37,3.99
WI-015,Calumet County,Wisconsin,3.6,0.29,83,3.31
WI-017,Chippewa County,Wisconsin,3.38,-0.51,57,3.89
WI-019,Clark County,Wisconsin,3.11,-0.83,48,3.94
WI-021,Columbia County,Wisconsin,3.39,-0.23,66,3.62
WI-023,Crawford County,Wisconsin,6.89,2.86,118,4.03
WI-025,Dane County,Wisconsin,4.34,0.48,87,3.86
WI-027,Dodge County,Wisconsin,4.57,1.13,103,3.44
WI-029,Door County,Wisconsin,2.31,-0.93,37,3.24
WI-031,Douglas County,Wisconsin,2.8,-1.23,39,4.03
WI-033,Dunn County,Wisconsin,2.01,-1.75,19,3.76
WI-035,Eau Claire County,Wisconsin,1.98,-1.85,19,3.83
WI-037,Florence County,Wisconsin,2.07,-1.58,18,3.65
WI-039,Fond du Lac County,Wisconsin,3.76,0.31,84,3.45
WI-041,Forest County,Wisconsin,2.28,-1.5,19,3.78
WI-043,Grant County,Wisconsin,6.69,2.77,116,3.92
WI-045,Green County,Wisconsin,6.76,2.89,118,3.87
WI-047,Green Lake County,Wisconsin,3.38,-0.14,64,3.52
WI-049,Iowa County,Wisconsin,4.7,0.83,88,3.87
WI-051,Iron County,Wisconsin,4.46,0.29,87,4.17
WI-053,Jackson County,Wisconsin,3.47,-0.49,54,3.96
WI-055,Jefferson County,Wisconsin,4.42,0.81,94,3.61
WI-057,Juneau County,Wisconsin,4.08,0.27,81,3.81
WI-059,Kenosha County,Wisconsin,3.92,0.42,83,3.5
WI-061,Kewaunee County,Wisconsin,3.88,0.68,93,3.2
WI-063,La Crosse County,Wisconsin,4.72,0.77,92,3.95
WI-065,Lafayette County,Wisconsin,6.17,2.32,109,3.85
WI-067,Langlade County,Wisconsin,2.52,-1.41,28,3.93
WI-069,Lincoln County,Wisconsin,2.62,-1.31,26,3.93
WI-071,Manitowoc County,Wisconsin,3.65,0.5,89,3.15
WI-073,Marathon County,Wisconsin,3.83,0.04,77,3.79
WI-075,Marinette County,Wisconsin,1.94,-1.53,15,3.47
WI-077,Marquette County,Wisconsin,3.24,-0.27,59,3.51
WI-078,Menominee County,Wisconsin,2.58,-0.98,35,3.56
WI-079,Milwaukee County,Wisconsin,4.71,1.5,108,3.21
WI-081,Monroe County,Wisconsin,3.73,-0.23,67,3.96
WI-083,Oconto County,Wisconsin,2.73,-0.68,45,3.41
WI-085,Oneida County,Wisconsin,2.74,-1.19,30,3.93
WI-087,Outagamie County,Wisconsin,4.02,0.59,95,3.43
WI-089,Ozaukee County,Wisconsin,5.27,2.13,116,3.14
WI-091,Pepin County,Wisconsin,2.18,-1.64,24,3.82
WI-093,Pierce County,Wisconsin,2.17,-1.74,23,3.91
WI-095,Polk County,Wisconsin,1.98,-1.92,16,3.9
WI-097,Portage County,Wisconsin,4.17,0.5,91,3.67
WI-099,Price County,Wisconsin,2.87,-1.23,35,4.1
WI-101,Racine County,Wisconsin,3.66,0.23,82,3.43
WI-103,Richland County,Wisconsin,4.59,0.72,94,3.87
WI-105,Rock County,Wisconsin,5.61,1.83,108,3.78
WI-107,Rusk County,Wisconsin,3.17,-0.93,45,4.1
WI-109,St. Croix County,Wisconsin,1.85,-1.98,13,3.83
WI-111,Sauk County,Wisconsin,3.85,-0.04,75,3.89
WI-113,Sawyer County,Wisconsin,3.36,-0.8,54,4.16
WI-115,Shawano County,Wisconsin,3.69,0.2,80,3.49
WI-117,Sheboygan County,Wisconsin,3.46,0.25,79,3.21
WI-119,Taylor County,Wisconsin,3.33,-0.72,51,4.05
WI-121,Trempealeau County,Wisconsin,3.5,-0.42,61,3.92
WI-123,Vernon County,Wisconsin,5.28,1.18,96,4.1
WI-125,Vilas County,Wisconsin,3.5,-0.54,53,4.04
WI-127,Walworth County,Wisconsin,4.74,0.99,102,3.75
WI-129,Washburn County,Wisconsin,2.92,-1.23,39,4.15
WI-131,Washington County,Wisconsin,5.73,2.36,117,3.37
WI-133,Waukesha County,Wisconsin,5.06,1.61,107,3.46
WI-135,Waupaca County,Wisconsin,3.63,0.19,82,3.44
WI-137,Waushara County,Wisconsin,3.16,-0.41,57,3.57
WI-139,Winnebago County,Wisconsin,3.3,-0.14,68,3.44
WI-141,Wood County,Wisconsin,4.64,0.87,102,3.77
WY-001,Albany County,Wyoming,1.26,-0.3,47,1.56
WY-003,Big Horn County,Wyoming,0.62,-0.35,50,0.97
WY-005,Campbell County,Wyoming,1.51,0,82,1.51
WY-007,Carbon County,Wyoming,0.92,-0.22,53,1.14
WY-009,Converse County,Wyoming,0.64,-0.82,12,1.46
WY-011,Crook County,Wyoming,1.25,-0.72,30,1.97
WY-013,Fremont County,Wyoming,0.55,-0.47,35,1.02
WY-015,Goshen County,Wyoming,1.33,-0.5,43,1.83
WY-017,Hot Springs County,Wyoming,0.38,-0.68,16,1.06
WY-019,Johnson County,Wyoming,0.92,-0.44,44,1.36
WY-021,Laramie County,Wyoming,2.33,0.39,91,1.94
WY-023,Lincoln County,Wyoming,0.16,-0.83,2,0.99
WY-025,Natrona County,Wyoming,0.54,-0.53,25,1.07
WY-027,Niobrara County,Wyoming,1.36,-0.57,40,1.93
WY-029,Park County,Wyoming,0.72,-0.79,19,1.51
WY-031,Platte County,Wyoming,1.2,-0.37,48,1.57
WY-033,Sheridan County,Wyoming,1.17,-0.28,67,1.45
WY-035,Sublette County,Wyoming,0.48,-0.6,13,1.08
WY-037,Sweetwater County,Wyoming,0.69,-0.13,71,0.82
WY-039,Teton County,Wyoming,0.39,-0.99,8,1.38
WY-041,Uinta County,Wyoming,0.42,-0.59,19,1.01
WY-043,Washakie County,Wyoming,0.43,-0.45,34,0.88
WY-045,Weston County,Wyoming,1.85,-0.05,71,1.9
