October 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-375,Potter County,Texas,2.05,0.49,94,1.56
TX-377,Presidio County,Texas,1.94,0.78,102,1.16
TX-379,Rains County,Texas,4.82,1.04,89,3.78
TX-381,Randall County,Texas,2.02,0.31,89,1.71
TX-383,Reagan County,Texas,2.68,0.79,95,1.89
TX-385,Real County,Texas,1.55,-1.45,47,3
TX-387,Red River County,Texas,5.76,1.97,105,3.79
TX-389,Reeves County,Texas,2.52,1.34,114,1.18
TX-391,Refugio County,Texas,0.97,-2.46,21,3.43
TX-393,Roberts County,Texas,1.76,0.06,78,1.7
TX-395,Robertson County,Texas,1.89,-1.66,41,3.55
TX-397,Rockwall County,Texas,5.05,1.28,96,3.77
TX-399,Runnels County,Texas,3.17,0.62,86,2.55
TX-401,Rusk County,Texas,3.04,-0.43,71,3.47
TX-403,Sabine County,Texas,2.01,-1.28,49,3.29
TX-405,San Augustine County,Texas,1.79,-1.5,37,3.29
TX-407,San Jacinto County,Texas,2.19,-1.69,45,3.88
TX-409,San Patricio County,Texas,0.86,-2.29,18,3.15
TX-411,San Saba County,Texas,2.43,-0.31,70,2.74
TX-413,Schleicher County,Texas,1.77,-0.65,60,2.42
TX-415,Scurry County,Texas,2.1,-0.01,80,2.11
TX-417,Shackelford County,Texas,3.49,0.86,96,2.63
TX-419,Shelby County,Texas,1.98,-1.29,45,3.27
TX-421,Sherman County,Texas,0.82,-0.5,59,1.32
TX-423,Smith County,Texas,4.21,0.64,86,3.57
TX-425,Somervell County,Texas,3.88,0.88,90,3
TX-427,Starr County,Texas,0.81,-1.11,30,1.92
TX-429,Stephens County,Texas,3.29,0.59,93,2.7
TX-431,Sterling County,Texas,2.05,-0.04,79,2.09
TX-433,Stonewall County,Texas,2.48,0.12,83,2.36
TX-435,Sutton County,Texas,1.27,-1.16,46,2.43
TX-437,Swisher County,Texas,2.02,0.24,85,1.78
TX-439,Tarrant County,Texas,3.88,0.61,86,3.27
TX-441,Taylor County,Texas,3.76,1.26,105,2.5
TX-443,Terrell County,Texas,3.47,2.01,115,1.46
TX-445,Terry County,Texas,2.7,0.98,101,1.72
TX-447,Throckmorton County,Texas,3.41,0.73,92,2.68
TX-449,Titus County,Texas,5.03,1.4,98,3.63
TX-451,Tom Green County,Texas,2.5,0.16,78,2.34
TX-453,Travis County,Texas,2.05,-1.33,53,3.38
TX-455,Trinity County,Texas,2.13,-1.36,48,3.49
TX-457,Tyler County,Texas,3.06,-0.63,66,3.69
TX-459,Upshur County,Texas,4.13,0.63,85,3.5
TX-461,Upton County,Texas,2.85,1.2,104,1.65
TX-463,Uvalde County,Texas,2.17,-0.66,64,2.83
TX-465,Val Verde County,Texas,2.12,0.19,83,1.93
TX-467,Van Zandt County,Texas,4.47,0.72,90,3.75
TX-469,Victoria County,Texas,1.66,-1.95,40,3.61
TX-471,Walker County,Texas,2.31,-1.32,52,3.63
TX-473,Waller County,Texas,2.15,-1.58,41,3.73
TX-475,Ward County,Texas,1.75,0.44,90,1.31
TX-477,Washington County,Texas,2.54,-0.99,53,3.53
TX-479,Webb County,Texas,1.37,-0.61,54,1.98
TX-481,Wharton County,Texas,1.82,-2.12,32,3.94
TX-483,Wheeler County,Texas,2.26,0.16,86,2.1
TX-485,Wichita County,Texas,3.9,0.93,93,2.97
TX-487,Wilbarger County,Texas,3.42,0.66,94,2.76
TX-489,Willacy County,Texas,0.7,-1.98,18,2.68
TX-491,Williamson County,Texas,2.15,-1.15,53,3.3
TX-493,Wilson County,Texas,1.5,-1.55,40,3.05
TX-495,Winkler County,Texas,1.1,-0.3,72,1.4
TX-497,Wise County,Texas,3.3,-0.03,78,3.33
TX-499,Wood County,Texas,5.29,1.76,99,3.53
TX-501,Yoakum County,Texas,2.96,1.37,103,1.59
TX-503,Young County,Texas,3.53,0.78,95,2.75
TX-505,Zapata County,Texas,1.03,-0.72,47,1.75
TX-507,Zavala County,Texas,1.85,-0.53,64,2.38
UT-001,Beaver County,Utah,1.21,0.12,85,1.09
UT-003,Box Elder County,Utah,0.49,-0.51,32,1
UT-005,Cache County,Utah,1.32,-0.95,33,2.27
UT-007,Carbon County,Utah,0.85,-0.56,47,1.41
UT-009,Daggett County,Utah,0.77,-0.63,41,1.4
UT-011,Davis County,Utah,1.16,-0.97,34,2.13
UT-013,Duchesne County,Utah,0.84,-0.77,31,1.61
UT-015,Emery County,Utah,0.89,-0.09,73,0.98
UT-017,Garfield County,Utah,1.21,0.05,82,1.16
UT-019,Grand County,Utah,1.88,0.55,96,1.33
UT-021,Iron County,Utah,1.21,-0.04,80,1.25
UT-023,Juab County,Utah,0.55,-0.5,38,1.05
UT-025,Kane County,Utah,0.97,-0.1,76,1.07
UT-027,Millard County,Utah,0.67,-0.23,55,0.9
UT-029,Morgan County,Utah,1.21,-0.91,34,2.12
UT-031,Piute County,Utah,1.35,0.09,87,1.26
UT-033,Rich County,Utah,0.52,-0.96,19,1.48
UT-035,Salt Lake County,Utah,1.35,-0.47,48,1.82
UT-037,San Juan County,Utah,1.4,0.19,93,1.21
UT-039,Sanpete County,Utah,1.14,-0.47,49,1.61
UT-041,Sevier County,Utah,1.55,0.28,90,1.27
UT-043,Summit County,Utah,1.24,-0.9,33,2.14
UT-045,Tooele County,Utah,0.34,-0.57,25,0.91
UT-047,Uintah County,Utah,1.3,0.06,80,1.24
UT-049,Utah County,Utah,1.19,-0.46,43,1.65
UT-051,Wasatch County,Utah,1.35,-0.66,42,2.01
UT-053,Washington County,Utah,0.77,-0.36,62,1.13
UT-055,Wayne County,Utah,1.05,0.11,88,0.94
UT-057,Weber County,Utah,1.03,-1.18,26,2.21
VT-001,Addison County,Vermont,2.32,-0.95,39,3.27
VT-003,Bennington County,Vermont,2.79,-0.84,38,3.63
VT-005,Caledonia County,Vermont,2.92,-0.6,51,3.52
VT-007,Chittenden County,Vermont,2.72,-0.65,42,3.37
VT-009,Essex County,Vermont,2.78,-0.77,47,3.55
VT-011,Franklin County,Vermont,3.18,-0.52,47,3.7
VT-013,Grand Isle County,Vermont,2.32,-0.7,39,3.02
VT-015,Lamoille County,Vermont,3.51,-0.32,56,3.83
VT-017,Orange County,Vermont,2.68,-0.67,46,3.35
VT-019,Orleans County,Vermont,4.06,0.28,75,3.78
VT-021,Rutland County,Vermont,2.54,-0.85,42,3.39
VT-023,Washington County,Vermont,2.72,-0.8,45,3.52
VT-025,Windham County,Vermont,3.23,-0.45,56,3.68
VT-027,Windsor County,Vermont,2.91,-0.47,52,3.38
VA-001,Accomack County,Virginia,4.56,1.54,96,3.02
VA-003,Albemarle County,Virginia,2.41,-1.01,50,3.42
VA-005,Alleghany County,Virginia,3.88,0.88,92,3
VA-007,Amelia County,Virginia,2.83,-0.38,64,3.21
VA-009,Amherst County,Virginia,3.02,-0.5,65,3.52
VA-011,Appomattox County,Virginia,2.38,-0.79,55,3.17
VA-013,Arlington County,Virginia,3.09,0.01,68,3.08
VA-015,Augusta County,Virginia,2.93,-0.24,66,3.17
VA-017,Bath County,Virginia,3.29,0.25,80,3.04
VA-019,Bedford County,Virginia,2.82,-0.61,61,3.43
VA-021,Bland County,Virginia,2.71,-0.08,69,2.79
VA-023,Botetourt County,Virginia,3.67,0.41,78,3.26
VA-025,Brunswick County,Virginia,3.7,0.67,91,3.03
VA-027,Buchanan County,Virginia,2.4,-0.37,62,2.77
VA-029,Buckingham County,Virginia,2.56,-0.73,55,3.29
VA-031,Campbell County,Virginia,2.31,-0.85,51,3.16
VA-033,Caroline County,Virginia,2.94,-0.24,61,3.18
VA-035,Carroll County,Virginia,3.35,-0.15,71,3.5
VA-036,Charles City County,Virginia,2.59,-0.43,55,3.02
VA-037,Charlotte County,Virginia,2.95,-0.13,68,3.08
VA-041,Chesterfield County,Virginia,2.66,-0.49,59,3.15
VA-043,Clarke County,Virginia,2.6,-0.52,63,3.12
VA-045,Craig County,Virginia,3.66,0.54,80,3.12
VA-047,Culpeper County,Virginia,2.33,-0.84,47,3.17
VA-049,Cumberland County,Virginia,2.72,-0.53,60,3.25
VA-051,Dickenson County,Virginia,1.94,-0.65,47,2.59
VA-053,Dinwiddie County,Virginia,2.98,-0.05,68,3.03
VA-057,Essex County,Virginia,3.11,0.04,70,3.07
VA-059,Fairfax County,Virginia,2.78,-0.35,60,3.13
VA-061,Fauquier County,Virginia,2.75,-0.45,59,3.2
VA-063,Floyd County,Virginia,3.5,-0.07,73,3.57
VA-065,Fluvanna County,Virginia,2.51,-0.82,53,3.33
VA-067,Franklin County,Virginia,3.61,0.12,76,3.49
VA-069,Frederick County,Virginia,2.55,-0.43,65,2.98
VA-071,Giles County,Virginia,3.13,0.25,77,2.88
VA-073,Gloucester County,Virginia,3.02,0.04,66,2.98
VA-075,Goochland County,Virginia,2.89,-0.42,62,3.31
VA-077,Grayson County,Virginia,2.65,-0.66,57,3.31
VA-079,Greene County,Virginia,2.27,-1.21,48,3.48
VA-081,Greensville County,Virginia,4,1.14,100,2.86
VA-083,Halifax County,Virginia,3.14,0.07,76,3.07
VA-085,Hanover County,Virginia,2.72,-0.49,61,3.21
VA-087,Henrico County,Virginia,2.49,-0.66,49,3.15
VA-089,Henry County,Virginia,3.38,-0.05,71,3.43
VA-091,Highland County,Virginia,2.72,-0.43,58,3.15
VA-093,Isle of Wight County,Virginia,2.14,-0.87,42,3.01
VA-095,James City County,Virginia,2.77,-0.21,62,2.98
VA-097,King and Queen County,Virginia,2.97,-0.07,64,3.04
VA-099,King George County,Virginia,2.67,-0.4,59,3.07
VA-101,King William County,Virginia,2.69,-0.39,59,3.08
VA-103,Lancaster County,Virginia,3.57,0.53,77,3.04
VA-105,Lee County,Virginia,1.72,-1.14,32,2.86
VA-107,Loudoun County,Virginia,2.43,-0.79,53,3.22
VA-109,Louisa County,Virginia,2.68,-0.61,57,3.29
VA-111,Lunenburg County,Virginia,3.48,0.37,78,3.11
VA-113,Madison County,Virginia,2.48,-0.97,53,3.45
VA-115,Mathews County,Virginia,3.51,0.51,78,3
VA-117,Mecklenburg County,Virginia,3.6,0.58,85,3.02
VA-119,Middlesex County,Virginia,3.33,0.32,73,3.01
VA-121,Montgomery County,Virginia,3,-0.05,68,3.05
VA-125,Nelson County,Virginia,2.95,-0.61,60,3.56
VA-127,New Kent County,Virginia,2.75,-0.3,58,3.05
VA-131,Northampton County,Virginia,4.34,1.41,95,2.93
VA-133,Northumberland County,Virginia,3.86,0.83,87,3.03
VA-135,Nottoway County,Virginia,3.08,-0.09,67,3.17
VA-137,Orange County,Virginia,2,-1.27,43,3.27
VA-139,Page County,Virginia,2.96,-0.25,69,3.21
VA-141,Patrick County,Virginia,3.46,-0.31,69,3.77
VA-143,Pittsylvania County,Virginia,2.73,-0.46,60,3.19
VA-145,Powhatan County,Virginia,2.89,-0.38,62,3.27
VA-147,Prince Edward County,Virginia,2.75,-0.41,62,3.16
VA-149,Prince George County,Virginia,2.39,-0.59,53,2.98
VA-153,Prince William County,Virginia,2.29,-0.83,42,3.12
VA-155,Pulaski County,Virginia,3.02,0.15,77,2.87
VA-157,Rappahannock County,Virginia,3.26,0.01,73,3.25
VA-159,Richmond County,Virginia,3.36,0.3,77,3.06
VA-161,Roanoke County,Virginia,3.53,0.2,74,3.33
VA-163,Rockbridge County,Virginia,3.15,-0.05,70,3.2
VA-165,Rockingham County,Virginia,2.44,-0.62,56,3.06
VA-167,Russell County,Virginia,2.64,0.01,71,2.63
VA-169,Scott County,Virginia,1.54,-1.31,25,2.85
VA-171,Shenandoah County,Virginia,3.03,0.16,79,2.87
VA-173,Smyth County,Virginia,2.5,-0.46,60,2.96
VA-175,Southampton County,Virginia,3.18,0.23,75,2.95
VA-177,Spotsylvania County,Virginia,2.8,-0.42,59,3.22
VA-179,Stafford County,Virginia,2.2,-0.93,41,3.13
VA-181,Surry County,Virginia,2.18,-0.78,44,2.96
VA-183,Sussex County,Virginia,2.54,-0.36,58,2.9
VA-185,Tazewell County,Virginia,2.51,-0.39,56,2.9
VA-187,Warren County,Virginia,3.44,0.36,80,3.08
VA-191,Washington County,Virginia,2.54,-0.16,65,2.7
VA-193,Westmoreland County,Virginia,3.52,0.46,78,3.06
VA-195,Wise County,Virginia,1.63,-1.11,32,2.74
VA-197,Wythe County,Virginia,2.54,-0.32,62,2.86
VA-199,York County,Virginia,2.63,-0.34,58,2.97
VA-510,Alexandria City,Virginia,3,-0.1,68,3.1
VA-520,Bristol City,Virginia,1.89,-0.78,41,2.67
VA-530,Buena Vista City,Virginia,3.04,-0.27,68,3.31
VA-540,Charlottesville City,Virginia,2.29,-1.19,47,3.48
VA-550,Chesapeake City,Virginia,3,-0.1,69,3.1
VA-570,Colonial Heights City,Virginia,2.61,-0.42,57,3.03
VA-580,Covington City,Virginia,3.67,0.79,88,2.88
VA-590,Danville City,Virginia,2.32,-0.69,55,3.01
VA-595,Emporia City,Virginia,3.91,1.09,96,2.82
VA-600,Fairfax City,Virginia,2.93,-0.24,67,3.17
VA-610,Falls Church City,Virginia,3.1,-0.02,70,3.12
VA-620,Franklin City,Virginia,2.96,-0.07,68,3.03
VA-630,Fredericksburg City,Virginia,2.55,-0.56,53,3.11
VA-640,Galax City,Virginia,2.96,-0.39,67,3.35
VA-650,Hampton City,Virginia,1.98,-0.99,38,2.97
VA-660,Harrisonburg City,Virginia,2.21,-0.73,53,2.94
VA-670,Hopewell City,Virginia,2.64,-0.4,59,3.04
VA-680,Lynchburg City,Virginia,2.61,-0.73,59,3.34
VA-683,Manassas City,Virginia,2.39,-0.7,49,3.09
VA-685,Manassas Park City,Virginia,2.51,-0.59,53,3.1
VA-690,Martinsville City,Virginia,3.35,-0.05,70,3.4
VA-700,Newport News City,Virginia,2.14,-0.84,45,2.98
VA-710,Norfolk City,Virginia,2,-1.03,41,3.03
VA-720,Norton City,Virginia,1.51,-1.18,28,2.69
VA-730,Petersburg City,Virginia,2.6,-0.4,57,3
VA-735,Poquoson City,Virginia,2.15,-0.8,45,2.95
VA-740,Portsmouth City,Virginia,2.2,-0.86,46,3.06
VA-750,Radford City,Virginia,2.9,0.01,68,2.89
VA-760,Richmond City,Virginia,2.48,-0.68,51,3.16
VA-770,Roanoke City,Virginia,3.53,0.24,74,3.29
VA-775,Salem City,Virginia,3.39,0.15,73,3.24
VA-790,Staunton City,Virginia,2.87,-0.1,70,2.97
VA-800,Suffolk City,Virginia,2.88,-0.23,62,3.11
VA-810,Virginia Beach City,Virginia,2.33,-0.71,52,3.04
VA-820,Waynesboro City,Virginia,2.96,-0.28,67,3.24
VA-830,Williamsburg City,Virginia,2.87,-0.11,67,2.98
VA-840,Winchester City,Virginia,2.5,-0.5,63,3
WA-001,Adams County,Washington,0.37,-0.5,28,0.87
WA-003,Asotin County,Washington,1.24,-0.08,68,1.32
WA-005,Benton County,Washington,0.76,0.11,86,0.65
WA-007,Chelan County,Washington,1.43,-1.55,26,2.98
WA-009,Clallam County,Washington,8.81,0.17,71,8.64
WA-011,Clark County,Washington,4.29,-1.2,47,5.49
WA-013,Columbia County,Washington,2.07,0.02,67,2.05
WA-015,Cowlitz County,Washington,4.8,-1.71,39,6.51
WA-017,Douglas County,Washington,0.15,-0.61,13,0.76
WA-019,Ferry County,Washington,0.7,-0.66,29,1.36
WA-021,Franklin County,Washington,0.68,-0.08,72,0.76
WA-023,Garfield County,Washington,1.47,-0.03,67,1.5
WA-025,Grant County,Washington,0.21,-0.39,24,0.6
WA-027,Grays Harbor County,Washington,6.13,-2.8,33,8.93
WA-029,Island County,Washington,2.39,-0.07,61,2.46
WA-031,Jefferson County,Washington,8.54,-1.61,49,10.15
WA-033,King County,Washington,5.53,-1.15,47,6.68
WA-035,Kitsap County,Washington,2.89,-0.79,47,3.68
WA-037,Kittitas County,Washington,1.61,-1.01,34,2.62
WA-039,Klickitat County,Washington,1.15,-0.47,49,1.62
WA-041,Lewis County,Washington,5.01,-1.15,46,6.16
WA-043,Lincoln County,Washington,0.36,-0.62,21,0.98
WA-045,Mason County,Washington,5.7,-2.35,36,8.05
WA-047,Okanogan County,Washington,0.72,-0.9,24,1.62
WA-049,Pacific County,Washington,5.44,-2.65,34,8.09
WA-051,Pend Oreille County,Washington,1.09,-1.65,21,2.74
WA-053,Pierce County,Washington,4.13,-1.28,42,5.41
WA-055,San Juan County,Washington,3.79,0.93,96,2.86
WA-057,Skagit County,Washington,6.71,-0.88,56,7.59
WA-059,Skamania County,Washington,5.39,-2,38,7.39
WA-061,Snohomish County,Washington,6.32,-1.37,44,7.69
WA-063,Spokane County,Washington,0.81,-0.71,36,1.52
WA-065,Stevens County,Washington,0.81,-0.93,26,1.74
WA-067,Thurston County,Washington,3.14,-1.3,36,4.44
WA-069,Wahkiakum County,Washington,5.4,-1.87,39,7.27
WA-071,Walla Walla County,Washington,1.28,0.08,77,1.2
WA-073,Whatcom County,Washington,6.2,-0.7,56,6.9
WA-075,Whitman County,Washington,1.2,-0.16,64,1.36
WA-077,Yakima County,Washington,1.29,-0.62,39,1.91
WV-001,Barbour County,West Virginia,2.97,-0.14,59,3.11
WV-003,Berkeley County,West Virginia,2.26,-0.83,57,3.09
WV-005,Boone County,West Virginia,2.47,-0.37,59,2.84
WV-007,Braxton County,West Virginia,2.98,-0.03,65,3.01
WV-009,Brooke County,West Virginia,2.24,-0.35,52,2.59
WV-011,Cabell County,West Virginia,1.52,-1.04,29,2.56
WV-013,Calhoun County,West Virginia,2.25,-0.62,46,2.87
WV-015,Clay County,West Virginia,3.33,0.41,78,2.92
WV-017,Doddridge County,West Virginia,2.27,-0.7,46,2.97
WV-019,Fayette County,West Virginia,4.03,0.97,102,3.06
WV-021,Gilmer County,West Virginia,2.4,-0.53,47,2.93
WV-023,Grant County,West Virginia,2.73,-0.14,69,2.87
WV-025,Greenbrier County,West Virginia,4.28,1.25,101,3.03
WV-027,Hampshire County,West Virginia,2.55,-0.24,66,2.79
WV-029,Hancock County,West Virginia,2.24,-0.34,52,2.58
WV-031,Hardy County,West Virginia,2.9,0.1,71,2.8
WV-033,Harrison County,West Virginia,2.3,-0.61,48,2.91
WV-035,Jackson County,West Virginia,2.42,-0.33,62,2.75
WV-037,Jefferson County,West Virginia,2.23,-0.95,53,3.18
WV-039,Kanawha County,West Virginia,2.38,-0.42,58,2.8
WV-041,Lewis County,West Virginia,2.68,-0.38,53,3.06
WV-043,Lincoln County,West Virginia,2.11,-0.53,52,2.64
WV-045,Logan County,West Virginia,2.47,-0.34,52,2.81
WV-047,McDowell County,West Virginia,2.63,-0.18,64,2.81
WV-049,Marion County,West Virginia,2.34,-0.52,48,2.86
WV-051,Marshall County,West Virginia,3.1,0.24,77,2.86
WV-053,Mason County,West Virginia,2.1,-0.48,55,2.58
WV-055,Mercer County,West Virginia,3.32,0.61,90,2.71
WV-057,Mineral County,West Virginia,2.39,-0.26,59,2.65
WV-059,Mingo County,West Virginia,2.32,-0.43,52,2.75
WV-061,Monongalia County,West Virginia,2.38,-0.47,46,2.85
WV-063,Monroe County,West Virginia,3.93,1.11,100,2.82
WV-065,Morgan County,West Virginia,2.37,-0.56,61,2.93
WV-067,Nicholas County,West Virginia,4.17,0.94,93,3.23
WV-069,Ohio County,West Virginia,2.73,0.01,66,2.72
WV-071,Pendleton County,West Virginia,2.88,-0.14,65,3.02
WV-073,Pleasants County,West Virginia,3.02,0.24,72,2.78
WV-075,Pocahontas County,West Virginia,3.32,0.03,73,3.29
WV-077,Preston County,West Virginia,2.46,-0.75,46,3.21
WV-079,Putnam County,West Virginia,2.32,-0.33,62,2.65
WV-081,Raleigh County,West Virginia,4.05,1.17,107,2.88
WV-083,Randolph County,West Virginia,3.62,0.02,69,3.6
WV-085,Ritchie County,West Virginia,2.83,-0.06,67,2.89
WV-087,Roane County,West Virginia,2.08,-0.76,46,2.84
WV-089,Summers County,West Virginia,3.99,1.31,104,2.68
WV-091,Taylor County,West Virginia,2.39,-0.55,48,2.94
WV-093,Tucker County,West Virginia,3.1,-0.33,56,3.43
WV-095,Tyler County,West Virginia,2.47,-0.4,54,2.87
WV-097,Upshur County,West Virginia,3.39,0.06,63,3.33
WV-099,Wayne County,West Virginia,1.41,-1.18,22,2.59
WV-101,Webster County,West Virginia,3.76,0.22,73,3.54
WV-103,Wetzel County,West Virginia,2.64,-0.31,57,2.95
WV-105,Wirt County,West Virginia,2.56,-0.27,63,2.83
WV-107,Wood County,West Virginia,3.02,0.35,79,2.67
WV-109,Wyoming County,West Virginia,3.08,0.15,73,2.93
WI-001,Adams County,Wisconsin,1.15,-1.18,23,2.33
WI-003,Ashland County,Wisconsin,1.52,-1.01,24,2.53
WI-005,Barron County,Wisconsin,0.7,-1.59,10,2.29
WI-007,Bayfield County,Wisconsin,1.2,-1.17,20,2.37
WI-009,Brown County,Wisconsin,1.51,-0.81,35,2.32
WI-011,Buffalo County,Wisconsin,1.1,-1.2,24,2.3
WI-013,Burnett County,Wisconsin,0.64,-1.59,9,2.23
WI-015,Calumet County,Wisconsin,1.36,-0.98,31,2.34
WI-017,Chippewa County,Wisconsin,1.05,-1.33,16,2.38
WI-019,Clark County,Wisconsin,1.24,-1.11,24,2.35
WI-021,Columbia County,Wisconsin,1.08,-1.23,23,2.31
WI-023,Crawford County,Wisconsin,1.12,-1.14,25,2.26
WI-025,Dane County,Wisconsin,1.1,-1.31,24,2.41
WI-027,Dodge County,Wisconsin,1.3,-1.07,30,2.37
WI-029,Door County,Wisconsin,1.93,-0.57,41,2.5
WI-031,Douglas County,Wisconsin,0.94,-1.35,16,2.29
WI-033,Dunn County,Wisconsin,0.79,-1.48,11,2.27
WI-035,Eau Claire County,Wisconsin,1.11,-1.2,19,2.31
WI-037,Florence County,Wisconsin,1.2,-1.19,17,2.39
WI-039,Fond du Lac County,Wisconsin,1.16,-1.16,27,2.32
WI-041,Forest County,Wisconsin,1.43,-1,26,2.43
WI-043,Grant County,Wisconsin,0.99,-1.37,18,2.36
WI-045,Green County,Wisconsin,1.18,-1.34,25,2.52
WI-047,Green Lake County,Wisconsin,1.28,-0.99,26,2.27
WI-049,Iowa County,Wisconsin,0.84,-1.54,16,2.38
WI-051,Iron County,Wisconsin,2.17,-0.51,47,2.68
WI-053,Jackson County,Wisconsin,1.15,-1.14,25,2.29
WI-055,Jefferson County,Wisconsin,1.17,-1.29,28,2.46
WI-057,Juneau County,Wisconsin,1.21,-1.1,29,2.31
WI-059,Kenosha County,Wisconsin,1.74,-0.78,42,2.52
WI-061,Kewaunee County,Wisconsin,1.5,-0.85,31,2.35
WI-063,La Crosse County,Wisconsin,1.18,-1.12,26,2.3
WI-065,Lafayette County,Wisconsin,0.95,-1.63,20,2.58
WI-067,Langlade County,Wisconsin,1.21,-1.25,21,2.46
WI-069,Lincoln County,Wisconsin,1.35,-1.12,24,2.47
WI-071,Manitowoc County,Wisconsin,1.31,-1.05,29,2.36
WI-073,Marathon County,Wisconsin,1.21,-1.2,21,2.41
WI-075,Marinette County,Wisconsin,1.45,-0.92,26,2.37
WI-077,Marquette County,Wisconsin,1.23,-1.07,26,2.3
WI-078,Menominee County,Wisconsin,0.98,-1.42,16,2.4
WI-079,Milwaukee County,Wisconsin,1.42,-1.04,33,2.46
WI-081,Monroe County,Wisconsin,1.14,-1.19,26,2.33
WI-083,Oconto County,Wisconsin,1.2,-1.16,22,2.36
WI-085,Oneida County,Wisconsin,1.54,-0.93,29,2.47
WI-087,Outagamie County,Wisconsin,1.33,-0.98,29,2.31
WI-089,Ozaukee County,Wisconsin,1.12,-1.33,21,2.45
WI-091,Pepin County,Wisconsin,1,-1.26,19,2.26
WI-093,Pierce County,Wisconsin,0.59,-1.62,8,2.21
WI-095,Polk County,Wisconsin,0.43,-1.83,5,2.26
WI-097,Portage County,Wisconsin,1.26,-1.11,23,2.37
WI-099,Price County,Wisconsin,1.16,-1.35,16,2.51
WI-101,Racine County,Wisconsin,1.61,-0.89,37,2.5
WI-103,Richland County,Wisconsin,0.89,-1.41,18,2.3
WI-105,Rock County,Wisconsin,1.3,-1.2,34,2.5
WI-107,Rusk County,Wisconsin,0.98,-1.43,12,2.41
WI-109,St. Croix County,Wisconsin,0.58,-1.64,8,2.22
WI-111,Sauk County,Wisconsin,0.85,-1.46,18,2.31
WI-113,Sawyer County,Wisconsin,1.1,-1.3,14,2.4
WI-115,Shawano County,Wisconsin,1.07,-1.3,18,2.37
WI-117,Sheboygan County,Wisconsin,1.13,-1.28,25,2.41
WI-119,Taylor County,Wisconsin,1.09,-1.38,16,2.47
WI-121,Trempealeau County,Wisconsin,1.1,-1.19,22,2.29
WI-123,Vernon County,Wisconsin,1.19,-1.13,27,2.32
WI-125,Vilas County,Wisconsin,1.74,-0.84,30,2.58
WI-127,Walworth County,Wisconsin,1.59,-0.99,38,2.58
WI-129,Washburn County,Wisconsin,0.97,-1.34,17,2.31
WI-131,Washington County,Wisconsin,1.28,-1.18,32,2.46
WI-133,Waukesha County,Wisconsin,1.33,-1.17,31,2.5
WI-135,Waupaca County,Wisconsin,1.07,-1.26,19,2.33
WI-137,Waushara County,Wisconsin,1.05,-1.28,16,2.33
WI-139,Winnebago County,Wisconsin,1.1,-1.13,25,2.23
WI-141,Wood County,Wisconsin,1.27,-1.04,28,2.31
WY-001,Albany County,Wyoming,0.3,-0.77,13,1.07
WY-003,Big Horn County,Wyoming,0.83,-0.18,54,1.01
WY-005,Campbell County,Wyoming,0.55,-0.43,36,0.98
WY-007,Carbon County,Wyoming,0.94,-0.42,43,1.36
WY-009,Converse County,Wyoming,0.41,-0.61,24,1.02
WY-011,Crook County,Wyoming,0.68,-0.55,34,1.23
WY-013,Fremont County,Wyoming,0.76,-0.41,38,1.17
WY-015,Goshen County,Wyoming,0.31,-0.67,19,0.98
WY-017,Hot Springs County,Wyoming,1.11,0.03,77,1.08
WY-019,Johnson County,Wyoming,1.09,-0.05,63,1.14
WY-021,Laramie County,Wyoming,0.26,-0.74,15,1
WY-023,Lincoln County,Wyoming,0.69,-0.79,19,1.48
WY-025,Natrona County,Wyoming,0.58,-0.49,41,1.07
WY-027,Niobrara County,Wyoming,0.56,-0.47,37,1.03
WY-029,Park County,Wyoming,1.43,-0.08,67,1.51
WY-031,Platte County,Wyoming,0.24,-0.69,12,0.93
WY-033,Sheridan County,Wyoming,1.4,-0.11,61,1.51
WY-035,Sublette County,Wyoming,0.58,-0.74,20,1.32
WY-037,Sweetwater County,Wyoming,0.49,-0.41,39,0.9
WY-039,Teton County,Wyoming,1.82,-0.36,49,2.18
WY-041,Uinta County,Wyoming,0.29,-0.93,14,1.22
WY-043,Washakie County,Wyoming,1.1,0.03,79,1.07
WY-045,Weston County,Wyoming,0.38,-0.61,17,0.99
