January 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-467,Van Zandt County,Texas,2.3,-0.55,52,2.85
TX-469,Victoria County,Texas,4.06,1.83,113,2.23
TX-471,Walker County,Texas,4.48,1.03,90,3.45
TX-473,Waller County,Texas,6.03,2.94,113,3.09
TX-475,Ward County,Texas,0.2,-0.23,56,0.43
TX-477,Washington County,Texas,3.22,0.33,82,2.89
TX-479,Webb County,Texas,0.46,-0.4,57,0.86
TX-481,Wharton County,Texas,3.82,0.93,96,2.89
TX-483,Wheeler County,Texas,0.7,0.1,80,0.6
TX-485,Wichita County,Texas,1.07,-0.06,67,1.13
TX-487,Wilbarger County,Texas,0.87,-0.06,74,0.93
TX-489,Willacy County,Texas,0.12,-1.23,10,1.35
TX-491,Williamson County,Texas,1.09,-0.95,46,2.04
TX-493,Wilson County,Texas,1.61,-0.07,79,1.68
TX-495,Winkler County,Texas,0.26,-0.18,69,0.44
TX-497,Wise County,Texas,1.08,-0.57,49,1.65
TX-499,Wood County,Texas,2.7,-0.36,60,3.06
TX-501,Yoakum County,Texas,0.3,-0.16,65,0.46
TX-503,Young County,Texas,0.9,-0.34,60,1.24
TX-505,Zapata County,Texas,0.34,-0.49,44,0.83
TX-507,Zavala County,Texas,0.33,-0.62,39,0.95
UT-001,Beaver County,Utah,2.79,1.8,128,0.99
UT-003,Box Elder County,Utah,2.25,1.05,118,1.2
UT-005,Cache County,Utah,6.12,2.72,118,3.41
UT-007,Carbon County,Utah,2.87,1.64,122,1.23
UT-009,Daggett County,Utah,2.03,1.05,121,0.98
UT-011,Davis County,Utah,5.8,2.98,126,2.82
UT-013,Duchesne County,Utah,3.01,1.51,119,1.5
UT-015,Emery County,Utah,1.95,1.25,128,0.7
UT-017,Garfield County,Utah,2.22,1.11,116,1.11
UT-019,Grand County,Utah,2.32,1.38,124,0.94
UT-021,Iron County,Utah,3.19,1.91,124,1.28
UT-023,Juab County,Utah,2.96,1.95,129,1.01
UT-025,Kane County,Utah,3.02,1.81,123,1.21
UT-027,Millard County,Utah,2.33,1.62,130,0.71
UT-029,Morgan County,Utah,5.51,2.45,119,3.06
UT-031,Piute County,Utah,3.68,2.09,125,1.59
UT-033,Rich County,Utah,3.32,1.68,122,1.64
UT-035,Salt Lake County,Utah,4.64,2.41,124,2.23
UT-037,San Juan County,Utah,1.98,1.12,119,0.86
UT-039,Sanpete County,Utah,4.46,2.53,127,1.93
UT-041,Sevier County,Utah,3.25,1.8,126,1.45
UT-043,Summit County,Utah,4.03,1.32,113,2.71
UT-045,Tooele County,Utah,2.15,1.32,128,0.83
UT-047,Uintah County,Utah,2.23,1.38,126,0.85
UT-049,Utah County,Utah,4.67,2.65,125,2.02
UT-051,Wasatch County,Utah,5.52,2.66,122,2.86
UT-053,Washington County,Utah,5.13,3.4,125,1.73
UT-055,Wayne County,Utah,1.29,0.64,115,0.65
UT-057,Weber County,Utah,6.07,2.83,120,3.24
VT-001,Addison County,Vermont,4.27,1.72,117,2.55
VT-003,Bennington County,Vermont,5.03,1.71,111,3.32
VT-005,Caledonia County,Vermont,3.62,0.84,106,2.78
VT-007,Chittenden County,Vermont,3.71,1.35,119,2.36
VT-009,Essex County,Vermont,4.03,1.02,111,3.01
VT-011,Franklin County,Vermont,3.81,1.07,111,2.74
VT-013,Grand Isle County,Vermont,3.83,1.58,124,2.26
VT-015,Lamoille County,Vermont,3.79,0.81,104,2.98
VT-017,Orange County,Vermont,3.88,1.07,108,2.81
VT-019,Orleans County,Vermont,3.64,0.49,93,3.15
VT-021,Rutland County,Vermont,4.31,1.39,110,2.92
VT-023,Washington County,Vermont,3.76,0.98,106,2.78
VT-025,Windham County,Vermont,5.66,2.07,115,3.59
VT-027,Windsor County,Vermont,4.68,1.54,110,3.14
VA-001,Accomack County,Virginia,3.13,-0.32,59,3.45
VA-003,Albemarle County,Virginia,2.19,-0.99,36,3.18
VA-005,Alleghany County,Virginia,2.28,-0.79,46,3.07
VA-007,Amelia County,Virginia,3.6,0.11,79,3.49
VA-009,Amherst County,Virginia,3.1,-0.45,57,3.55
VA-011,Appomattox County,Virginia,3.45,0.08,76,3.37
VA-013,Arlington County,Virginia,1.63,-1.52,13,3.15
VA-015,Augusta County,Virginia,1.75,-1.25,22,3
VA-017,Bath County,Virginia,2.14,-1.09,37,3.23
VA-019,Bedford County,Virginia,3.28,-0.13,68,3.41
VA-021,Bland County,Virginia,3.3,0.05,76,3.25
VA-023,Botetourt County,Virginia,2.55,-0.66,55,3.21
VA-025,Brunswick County,Virginia,3.72,0.27,84,3.45
VA-027,Buchanan County,Virginia,3.55,-0.05,71,3.6
VA-029,Buckingham County,Virginia,3.23,-0.14,67,3.37
VA-031,Campbell County,Virginia,3.62,0.23,78,3.39
VA-033,Caroline County,Virginia,2.71,-0.61,51,3.32
VA-035,Carroll County,Virginia,3.88,0.46,90,3.42
VA-036,Charles City County,Virginia,2.96,-0.47,59,3.43
VA-037,Charlotte County,Virginia,4.22,0.81,98,3.41
VA-041,Chesterfield County,Virginia,3.16,-0.3,63,3.46
VA-043,Clarke County,Virginia,1.3,-1.37,12,2.67
VA-045,Craig County,Virginia,2.61,-0.55,53,3.16
VA-047,Culpeper County,Virginia,1.85,-1.17,26,3.02
VA-049,Cumberland County,Virginia,3.39,-0.07,75,3.46
VA-051,Dickenson County,Virginia,3.47,-0.11,73,3.58
VA-053,Dinwiddie County,Virginia,3.48,0.02,81,3.46
VA-057,Essex County,Virginia,2.55,-0.87,38,3.42
VA-059,Fairfax County,Virginia,1.57,-1.51,13,3.08
VA-061,Fauquier County,Virginia,1.65,-1.28,17,2.93
VA-063,Floyd County,Virginia,3.59,0.23,82,3.36
VA-065,Fluvanna County,Virginia,2.58,-0.71,49,3.29
VA-067,Franklin County,Virginia,3.88,0.57,90,3.31
VA-069,Frederick County,Virginia,1.28,-1.32,17,2.6
VA-071,Giles County,Virginia,2.82,-0.41,53,3.23
VA-073,Gloucester County,Virginia,2.89,-0.61,55,3.5
VA-075,Goochland County,Virginia,3.04,-0.38,61,3.42
VA-077,Grayson County,Virginia,3.34,-0.15,71,3.49
VA-079,Greene County,Virginia,2.02,-1.13,29,3.15
VA-081,Greensville County,Virginia,3.45,0.01,75,3.44
VA-083,Halifax County,Virginia,4.37,0.89,102,3.48
VA-085,Hanover County,Virginia,2.86,-0.53,55,3.39
VA-087,Henrico County,Virginia,2.95,-0.46,56,3.41
VA-089,Henry County,Virginia,4.36,0.86,97,3.5
VA-091,Highland County,Virginia,2.02,-1.47,21,3.49
VA-093,Isle of Wight County,Virginia,2.93,-0.62,51,3.55
VA-095,James City County,Virginia,2.86,-0.63,54,3.49
VA-097,King and Queen County,Virginia,2.79,-0.7,47,3.49
VA-099,King George County,Virginia,2.24,-0.98,37,3.22
VA-101,King William County,Virginia,2.84,-0.6,51,3.44
VA-103,Lancaster County,Virginia,2.68,-0.81,41,3.49
VA-105,Lee County,Virginia,5.07,0.55,92,4.52
VA-107,Loudoun County,Virginia,1.5,-1.43,13,2.93
VA-109,Louisa County,Virginia,2.69,-0.68,52,3.37
VA-111,Lunenburg County,Virginia,4.5,1.06,102,3.44
VA-113,Madison County,Virginia,1.86,-1.22,24,3.08
VA-115,Mathews County,Virginia,3.02,-0.43,58,3.45
VA-117,Mecklenburg County,Virginia,4.44,0.92,97,3.52
VA-119,Middlesex County,Virginia,2.8,-0.71,48,3.51
VA-121,Montgomery County,Virginia,2.92,-0.14,68,3.06
VA-125,Nelson County,Virginia,2.8,-0.62,56,3.42
VA-127,New Kent County,Virginia,2.95,-0.52,55,3.47
VA-131,Northampton County,Virginia,3.49,0.03,78,3.46
VA-133,Northumberland County,Virginia,2.37,-1.07,35,3.44
VA-135,Nottoway County,Virginia,3.92,0.43,89,3.49
VA-137,Orange County,Virginia,2.34,-0.84,47,3.18
VA-139,Page County,Virginia,1.55,-1.21,19,2.76
VA-141,Patrick County,Virginia,4.55,0.81,98,3.74
VA-143,Pittsylvania County,Virginia,4.37,0.92,97,3.45
VA-145,Powhatan County,Virginia,3.33,-0.12,70,3.45
VA-147,Prince Edward County,Virginia,3.76,0.33,84,3.43
VA-149,Prince George County,Virginia,3.01,-0.41,63,3.42
VA-153,Prince William County,Virginia,1.52,-1.51,10,3.03
VA-155,Pulaski County,Virginia,3.09,0.04,79,3.05
VA-157,Rappahannock County,Virginia,1.47,-1.32,18,2.79
VA-159,Richmond County,Virginia,2.36,-1.09,35,3.45
VA-161,Roanoke County,Virginia,2.84,-0.31,62,3.15
VA-163,Rockbridge County,Virginia,2.62,-0.62,52,3.24
VA-165,Rockingham County,Virginia,1.65,-1.11,22,2.76
VA-167,Russell County,Virginia,4.16,0.5,88,3.66
VA-169,Scott County,Virginia,4.55,0.53,91,4.02
VA-171,Shenandoah County,Virginia,1.38,-1.1,20,2.48
VA-173,Smyth County,Virginia,3.94,0.32,89,3.62
VA-175,Southampton County,Virginia,3.22,-0.34,66,3.56
VA-177,Spotsylvania County,Virginia,2.73,-0.53,56,3.26
VA-179,Stafford County,Virginia,2.14,-0.97,32,3.11
VA-181,Surry County,Virginia,2.78,-0.7,50,3.48
VA-183,Sussex County,Virginia,3.01,-0.45,62,3.46
VA-185,Tazewell County,Virginia,3.96,0.3,85,3.66
VA-187,Warren County,Virginia,1.44,-1.11,22,2.55
VA-191,Washington County,Virginia,4.51,0.81,102,3.7
VA-193,Westmoreland County,Virginia,2.12,-1.25,28,3.37
VA-195,Wise County,Virginia,3.88,-0.13,74,4.01
VA-197,Wythe County,Virginia,3.09,0.01,73,3.08
VA-199,York County,Virginia,2.92,-0.57,53,3.49
VA-510,Alexandria City,Virginia,1.63,-1.54,13,3.17
VA-520,Bristol City,Virginia,4.7,0.96,105,3.74
VA-530,Buena Vista City,Virginia,2.7,-0.52,55,3.22
VA-540,Charlottesville City,Virginia,2.23,-0.95,42,3.18
VA-550,Chesapeake City,Virginia,3.74,0.1,80,3.64
VA-570,Colonial Heights City,Virginia,3.14,-0.26,68,3.4
VA-580,Covington City,Virginia,2.11,-0.8,44,2.91
VA-590,Danville City,Virginia,4.15,0.64,94,3.51
VA-595,Emporia City,Virginia,3.39,-0.03,74,3.42
VA-600,Fairfax City,Virginia,1.63,-1.46,14,3.09
VA-610,Falls Church City,Virginia,1.65,-1.49,13,3.14
VA-620,Franklin City,Virginia,3.16,-0.46,57,3.62
VA-630,Fredericksburg City,Virginia,2.52,-0.61,50,3.13
VA-640,Galax City,Virginia,3.35,0.14,83,3.21
VA-650,Hampton City,Virginia,3.08,-0.4,61,3.48
VA-660,Harrisonburg City,Virginia,1.55,-1.06,23,2.61
VA-670,Hopewell City,Virginia,3.16,-0.23,67,3.39
VA-680,Lynchburg City,Virginia,3.11,-0.25,61,3.36
VA-683,Manassas City,Virginia,1.46,-1.51,10,2.97
VA-685,Manassas Park City,Virginia,1.48,-1.51,12,2.99
VA-690,Martinsville City,Virginia,4.29,0.81,94,3.48
VA-700,Newport News City,Virginia,2.97,-0.5,54,3.47
VA-710,Norfolk City,Virginia,3.32,-0.21,72,3.53
VA-720,Norton City,Virginia,3.78,-0.15,70,3.93
VA-730,Petersburg City,Virginia,3.15,-0.27,67,3.42
VA-735,Poquoson City,Virginia,3.05,-0.42,58,3.47
VA-740,Portsmouth City,Virginia,3.32,-0.23,72,3.55
VA-750,Radford City,Virginia,2.97,-0.05,73,3.02
VA-760,Richmond City,Virginia,2.94,-0.47,54,3.41
VA-770,Roanoke City,Virginia,2.71,-0.41,59,3.12
VA-775,Salem City,Virginia,2.75,-0.34,61,3.09
VA-790,Staunton City,Virginia,1.37,-1.31,18,2.68
VA-800,Suffolk City,Virginia,3.33,-0.32,69,3.65
VA-810,Virginia Beach City,Virginia,3.91,0.28,89,3.63
VA-820,Waynesboro City,Virginia,1.73,-1.15,24,2.88
VA-830,Williamsburg City,Virginia,2.85,-0.66,51,3.51
VA-840,Winchester City,Virginia,1.18,-1.46,10,2.64
WA-001,Adams County,Washington,1.09,-0.21,49,1.3
WA-003,Asotin County,Washington,0.55,-1.06,6,1.61
WA-005,Benton County,Washington,0.63,-0.46,25,1.09
WA-007,Chelan County,Washington,4.04,-1.92,31,5.96
WA-009,Clallam County,Washington,8.98,-4.28,26,13.26
WA-011,Clark County,Washington,6.49,-3.08,32,9.57
WA-013,Columbia County,Washington,1.5,-2.1,10,3.6
WA-015,Cowlitz County,Washington,8.18,-2.94,40,11.12
WA-017,Douglas County,Washington,2.08,0.65,104,1.43
WA-019,Ferry County,Washington,2.34,0.37,91,1.97
WA-021,Franklin County,Washington,0.64,-0.49,24,1.13
WA-023,Garfield County,Washington,0.91,-1.37,9,2.28
WA-025,Grant County,Washington,1.04,0.05,75,0.99
WA-027,Grays Harbor County,Washington,11.24,-2.96,34,14.2
WA-029,Island County,Washington,3.05,-0.23,54,3.28
WA-031,Jefferson County,Washington,14.57,-1.49,52,16.06
WA-033,King County,Washington,5.2,-5.1,16,10.3
WA-035,Kitsap County,Washington,5.79,-0.73,53,6.52
WA-037,Kittitas County,Washington,2.75,-2.52,18,5.27
WA-039,Klickitat County,Washington,2.28,-1.43,29,3.71
WA-041,Lewis County,Washington,7.1,-3.53,30,10.63
WA-043,Lincoln County,Washington,1.34,-0.15,59,1.49
WA-045,Mason County,Washington,12.35,-1.6,52,13.95
WA-047,Okanogan County,Washington,3.24,0.35,85,2.89
WA-049,Pacific County,Washington,9.19,-4.25,28,13.44
WA-051,Pend Oreille County,Washington,2.61,-1.63,19,4.24
WA-053,Pierce County,Washington,4.36,-4.64,16,9
WA-055,San Juan County,Washington,1.9,-2,14,3.9
WA-057,Skagit County,Washington,6.05,-4.74,17,10.79
WA-059,Skamania County,Washington,10.17,-4.27,38,14.44
WA-061,Snohomish County,Washington,7.23,-4.28,21,11.51
WA-063,Spokane County,Washington,1.56,-0.97,21,2.53
WA-065,Stevens County,Washington,2.09,-0.55,43,2.64
WA-067,Thurston County,Washington,4.35,-3.07,22,7.42
WA-069,Wahkiakum County,Washington,7.5,-5.08,22,12.58
WA-071,Walla Walla County,Washington,0.84,-0.98,10,1.82
WA-073,Whatcom County,Washington,5.73,-3.83,18,9.56
WA-075,Whitman County,Washington,1.04,-1.08,8,2.12
WA-077,Yakima County,Washington,2.84,-1.37,35,4.21
WV-001,Barbour County,West Virginia,3.64,-0.22,61,3.86
WV-003,Berkeley County,West Virginia,1.49,-1.21,23,2.7
WV-005,Boone County,West Virginia,3.88,0.05,79,3.83
WV-007,Braxton County,West Virginia,3.56,-0.2,63,3.76
WV-009,Brooke County,West Virginia,3.94,0.97,101,2.97
WV-011,Cabell County,West Virginia,4.03,0.42,89,3.61
WV-013,Calhoun County,West Virginia,3.4,-0.31,65,3.71
WV-015,Clay County,West Virginia,3.55,-0.21,69,3.76
WV-017,Doddridge County,West Virginia,4.42,0.68,95,3.74
WV-019,Fayette County,West Virginia,3.49,-0.33,67,3.82
WV-021,Gilmer County,West Virginia,3.28,-0.53,53,3.81
WV-023,Grant County,West Virginia,1.98,-0.89,30,2.87
WV-025,Greenbrier County,West Virginia,3.12,-0.59,57,3.71
WV-027,Hampshire County,West Virginia,1.42,-1.17,24,2.59
WV-029,Hancock County,West Virginia,3.89,1.11,109,2.78
WV-031,Hardy County,West Virginia,1.5,-1.2,25,2.7
WV-033,Harrison County,West Virginia,3.83,0.18,76,3.65
WV-035,Jackson County,West Virginia,3.93,0.44,89,3.49
WV-037,Jefferson County,West Virginia,1.38,-1.41,14,2.79
WV-039,Kanawha County,West Virginia,3.84,0.12,81,3.72
WV-041,Lewis County,West Virginia,3.74,-0.18,63,3.92
WV-043,Lincoln County,West Virginia,4,0.33,81,3.67
WV-045,Logan County,West Virginia,3.62,-0.27,61,3.89
WV-047,McDowell County,West Virginia,3.28,-0.29,62,3.57
WV-049,Marion County,West Virginia,4.23,0.66,94,3.57
WV-051,Marshall County,West Virginia,5.36,1.95,114,3.41
WV-053,Mason County,West Virginia,4.23,0.84,97,3.39
WV-055,Mercer County,West Virginia,2.88,-0.45,53,3.33
WV-057,Mineral County,West Virginia,1.62,-1.06,24,2.68
WV-059,Mingo County,West Virginia,3.79,0.05,71,3.74
WV-061,Monongalia County,West Virginia,4.8,1.27,107,3.53
WV-063,Monroe County,West Virginia,2.66,-0.57,53,3.23
WV-065,Morgan County,West Virginia,1.68,-0.96,31,2.64
WV-067,Nicholas County,West Virginia,3.8,-0.12,68,3.92
WV-069,Ohio County,West Virginia,4.37,1.27,103,3.1
WV-071,Pendleton County,West Virginia,1.89,-1.07,31,2.96
WV-073,Pleasants County,West Virginia,5.17,1.69,113,3.48
WV-075,Pocahontas County,West Virginia,2.75,-1.48,29,4.23
WV-077,Preston County,West Virginia,4.62,0.46,84,4.16
WV-079,Putnam County,West Virginia,3.78,0.19,78,3.59
WV-081,Raleigh County,West Virginia,3.09,-0.74,52,3.83
WV-083,Randolph County,West Virginia,3.54,-1,41,4.54
WV-085,Ritchie County,West Virginia,4.51,0.83,97,3.68
WV-087,Roane County,West Virginia,3.77,0.13,82,3.64
WV-089,Summers County,West Virginia,2.66,-0.68,52,3.34
WV-091,Taylor County,West Virginia,4.01,0.37,84,3.64
WV-093,Tucker County,West Virginia,3.51,-0.73,44,4.24
WV-095,Tyler County,West Virginia,5.47,1.93,115,3.54
WV-097,Upshur County,West Virginia,3.87,-0.35,60,4.22
WV-099,Wayne County,West Virginia,4.13,0.38,84,3.75
WV-101,Webster County,West Virginia,4.26,-0.17,63,4.43
WV-103,Wetzel County,West Virginia,5.82,2.18,118,3.64
WV-105,Wirt County,West Virginia,4.33,0.78,94,3.55
WV-107,Wood County,West Virginia,4.83,1.5,106,3.33
WV-109,Wyoming County,West Virginia,3.1,-0.84,46,3.94
WI-001,Adams County,Wisconsin,1.6,0.56,106,1.04
WI-003,Ashland County,Wisconsin,1.89,0.62,113,1.27
WI-005,Barron County,Wisconsin,1.94,0.95,120,0.99
WI-007,Bayfield County,Wisconsin,1.66,0.55,110,1.11
WI-009,Brown County,Wisconsin,1.49,0.12,81,1.37
WI-011,Buffalo County,Wisconsin,2.07,1.07,124,1
WI-013,Burnett County,Wisconsin,1.66,0.68,117,0.98
WI-015,Calumet County,Wisconsin,1.32,0.03,74,1.29
WI-017,Chippewa County,Wisconsin,1.66,0.62,111,1.04
WI-019,Clark County,Wisconsin,1.52,0.5,103,1.02
WI-021,Columbia County,Wisconsin,1.59,0.44,93,1.15
WI-023,Crawford County,Wisconsin,1.69,0.64,107,1.05
WI-025,Dane County,Wisconsin,1.89,0.6,98,1.29
WI-027,Dodge County,Wisconsin,1.4,0.17,83,1.23
WI-029,Door County,Wisconsin,1.66,0.2,88,1.46
WI-031,Douglas County,Wisconsin,1.82,0.78,118,1.04
WI-033,Dunn County,Wisconsin,2.13,1.1,124,1.03
WI-035,Eau Claire County,Wisconsin,1.94,0.88,116,1.06
WI-037,Florence County,Wisconsin,1.69,0.56,111,1.13
WI-039,Fond du Lac County,Wisconsin,0.97,-0.22,56,1.19
WI-041,Forest County,Wisconsin,1.67,0.52,108,1.15
WI-043,Grant County,Wisconsin,2.24,1.13,119,1.11
WI-045,Green County,Wisconsin,2.17,0.86,107,1.31
WI-047,Green Lake County,Wisconsin,1.51,0.34,91,1.17
WI-049,Iowa County,Wisconsin,2.01,0.87,115,1.14
WI-051,Iron County,Wisconsin,1.98,0.54,105,1.44
WI-053,Jackson County,Wisconsin,1.85,0.81,119,1.04
WI-055,Jefferson County,Wisconsin,1.74,0.33,88,1.41
WI-057,Juneau County,Wisconsin,1.75,0.71,113,1.04
WI-059,Kenosha County,Wisconsin,1.85,0.26,87,1.59
WI-061,Kewaunee County,Wisconsin,1.4,-0.06,73,1.46
WI-063,La Crosse County,Wisconsin,2,0.99,121,1.01
WI-065,Lafayette County,Wisconsin,2.51,1.3,124,1.21
WI-067,Langlade County,Wisconsin,1.47,0.32,98,1.15
WI-069,Lincoln County,Wisconsin,1.6,0.56,109,1.04
WI-071,Manitowoc County,Wisconsin,1.28,-0.1,65,1.38
WI-073,Marathon County,Wisconsin,1.46,0.4,102,1.06
WI-075,Marinette County,Wisconsin,1.59,0.4,102,1.19
WI-077,Marquette County,Wisconsin,1.67,0.58,102,1.09
WI-078,Menominee County,Wisconsin,1.7,0.46,105,1.24
WI-079,Milwaukee County,Wisconsin,1.67,0.11,80,1.56
WI-081,Monroe County,Wisconsin,1.91,0.84,119,1.07
WI-083,Oconto County,Wisconsin,1.69,0.43,98,1.26
WI-085,Oneida County,Wisconsin,1.88,0.79,116,1.09
WI-087,Outagamie County,Wisconsin,1.45,0.2,85,1.25
WI-089,Ozaukee County,Wisconsin,1.24,-0.19,64,1.43
WI-091,Pepin County,Wisconsin,2.15,1.13,123,1.02
WI-093,Pierce County,Wisconsin,2.26,1.3,125,0.96
WI-095,Polk County,Wisconsin,2.15,1.23,125,0.93
WI-097,Portage County,Wisconsin,1.4,0.31,98,1.09
WI-099,Price County,Wisconsin,1.81,0.65,111,1.16
WI-101,Racine County,Wisconsin,1.73,0.17,82,1.56
WI-103,Richland County,Wisconsin,1.53,0.47,101,1.06
WI-105,Rock County,Wisconsin,1.87,0.47,91,1.4
WI-107,Rusk County,Wisconsin,1.78,0.74,114,1.04
WI-109,St. Croix County,Wisconsin,2.1,1.16,124,0.94
WI-111,Sauk County,Wisconsin,1.56,0.45,95,1.11
WI-113,Sawyer County,Wisconsin,1.8,0.75,115,1.05
WI-115,Shawano County,Wisconsin,1.65,0.41,102,1.24
WI-117,Sheboygan County,Wisconsin,1.08,-0.28,54,1.36
WI-119,Taylor County,Wisconsin,1.49,0.41,103,1.08
WI-121,Trempealeau County,Wisconsin,2.06,1.04,123,1.02
WI-123,Vernon County,Wisconsin,1.6,0.55,106,1.05
WI-125,Vilas County,Wisconsin,1.86,0.59,107,1.27
WI-127,Walworth County,Wisconsin,1.76,0.19,85,1.57
WI-129,Washburn County,Wisconsin,1.59,0.58,111,1.01
WI-131,Washington County,Wisconsin,1.3,-0.06,68,1.36
WI-133,Waukesha County,Wisconsin,1.71,0.19,81,1.52
WI-135,Waupaca County,Wisconsin,1.43,0.27,95,1.16
WI-137,Waushara County,Wisconsin,1.39,0.28,94,1.11
WI-139,Winnebago County,Wisconsin,1.12,-0.05,73,1.17
WI-141,Wood County,Wisconsin,1.41,0.4,104,1.01
WY-001,Albany County,Wyoming,1.41,0.6,120,0.81
WY-003,Big Horn County,Wyoming,0.81,-0.07,76,0.88
WY-005,Campbell County,Wyoming,0.95,0.47,123,0.48
WY-007,Carbon County,Wyoming,2.55,1.36,127,1.19
WY-009,Converse County,Wyoming,1.25,0.73,127,0.52
WY-011,Crook County,Wyoming,0.85,0.21,101,0.64
WY-013,Fremont County,Wyoming,1.64,0.7,115,0.94
WY-015,Goshen County,Wyoming,1.15,0.79,130,0.36
WY-017,Hot Springs County,Wyoming,1.06,0.51,117,0.55
WY-019,Johnson County,Wyoming,0.89,0.24,106,0.65
WY-021,Laramie County,Wyoming,1.57,1.12,129,0.45
WY-023,Lincoln County,Wyoming,2.78,0.53,98,2.25
WY-025,Natrona County,Wyoming,1.34,0.87,129,0.47
WY-027,Niobrara County,Wyoming,1.16,0.72,130,0.44
WY-029,Park County,Wyoming,1.4,-0.49,47,1.89
WY-031,Platte County,Wyoming,1.19,0.78,130,0.41
WY-033,Sheridan County,Wyoming,1.14,0.09,90,1.05
WY-035,Sublette County,Wyoming,2.21,0.24,95,1.97
WY-037,Sweetwater County,Wyoming,1.4,0.89,127,0.51
WY-039,Teton County,Wyoming,2.76,-1.74,25,4.5
WY-041,Uinta County,Wyoming,1.36,0.53,114,0.83
WY-043,Washakie County,Wyoming,0.8,0.22,105,0.58
WY-045,Weston County,Wyoming,0.81,0.36,116,0.45
