November 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-429,Stephens County,Texas,2.4,0.63,91,1.77
TX-431,Sterling County,Texas,1.28,0.24,84,1.04
TX-433,Stonewall County,Texas,1.29,0.09,85,1.2
TX-435,Sutton County,Texas,2.19,0.92,104,1.27
TX-437,Swisher County,Texas,0.46,-0.38,57,0.84
TX-439,Tarrant County,Texas,4.17,1.77,110,2.4
TX-441,Taylor County,Texas,1.68,0.29,86,1.39
TX-443,Terrell County,Texas,0.66,-0,79,0.66
TX-445,Terry County,Texas,0.85,0.11,85,0.74
TX-447,Throckmorton County,Texas,1.71,0.16,79,1.55
TX-449,Titus County,Texas,3.94,-0.12,82,4.06
TX-451,Tom Green County,Texas,2.43,1.23,111,1.2
TX-453,Travis County,Texas,3.96,1.44,105,2.52
TX-455,Trinity County,Texas,5.16,0.81,95,4.35
TX-457,Tyler County,Texas,5.9,1.1,94,4.8
TX-459,Upshur County,Texas,5.25,1.2,97,4.05
TX-461,Upton County,Texas,0.72,-0.06,75,0.78
TX-463,Uvalde County,Texas,2.43,0.97,104,1.46
TX-465,Val Verde County,Texas,1.2,0.28,95,0.92
TX-467,Van Zandt County,Texas,5.07,1.57,105,3.5
TX-469,Victoria County,Texas,5.19,2.49,115,2.7
TX-471,Walker County,Texas,5.1,1.06,98,4.04
TX-473,Waller County,Texas,4.87,1.06,95,3.81
TX-475,Ward County,Texas,0.95,0.39,100,0.56
TX-477,Washington County,Texas,4.35,0.79,92,3.56
TX-479,Webb County,Texas,2.35,1.23,114,1.12
TX-481,Wharton County,Texas,6.52,3.1,117,3.42
TX-483,Wheeler County,Texas,1.28,0.17,87,1.11
TX-485,Wichita County,Texas,2.01,0.32,90,1.69
TX-487,Wilbarger County,Texas,1.91,0.47,94,1.44
TX-489,Willacy County,Texas,3.23,1.63,113,1.6
TX-491,Williamson County,Texas,4.16,1.48,105,2.68
TX-493,Wilson County,Texas,2.63,0.49,93,2.14
TX-495,Winkler County,Texas,1.17,0.6,109,0.57
TX-497,Wise County,Texas,2.68,0.45,92,2.23
TX-499,Wood County,Texas,6.04,2.28,108,3.76
TX-501,Yoakum County,Texas,0.76,0.08,85,0.68
TX-503,Young County,Texas,2.08,0.28,86,1.8
TX-505,Zapata County,Texas,2.22,1.25,117,0.97
TX-507,Zavala County,Texas,1.92,0.71,104,1.21
UT-001,Beaver County,Utah,1.69,0.77,113,0.92
UT-003,Box Elder County,Utah,1.47,0.44,104,1.03
UT-005,Cache County,Utah,3.86,1.05,101,2.81
UT-007,Carbon County,Utah,0.56,-0.49,37,1.05
UT-009,Daggett County,Utah,1.46,0.37,100,1.09
UT-011,Davis County,Utah,3.6,1.27,115,2.33
UT-013,Duchesne County,Utah,1.14,-0.22,59,1.36
UT-015,Emery County,Utah,0.37,-0.24,47,0.61
UT-017,Garfield County,Utah,0.67,-0.26,61,0.93
UT-019,Grand County,Utah,0.88,-0.01,74,0.89
UT-021,Iron County,Utah,1.96,0.86,106,1.1
UT-023,Juab County,Utah,1.28,0.4,102,0.88
UT-025,Kane County,Utah,0.92,0.06,89,0.86
UT-027,Millard County,Utah,1.13,0.4,107,0.73
UT-029,Morgan County,Utah,3.79,1.27,109,2.52
UT-031,Piute County,Utah,1.26,-0.01,78,1.27
UT-033,Rich County,Utah,2.28,0.86,113,1.42
UT-035,Salt Lake County,Utah,2.74,0.68,98,2.06
UT-037,San Juan County,Utah,0.65,-0.16,63,0.81
UT-039,Sanpete County,Utah,1.53,-0.15,63,1.68
UT-041,Sevier County,Utah,1.32,-0.05,75,1.37
UT-043,Summit County,Utah,3.04,0.63,93,2.41
UT-045,Tooele County,Utah,1.11,0.36,105,0.76
UT-047,Uintah County,Utah,0.93,0.08,82,0.86
UT-049,Utah County,Utah,1.86,0.19,82,1.67
UT-051,Wasatch County,Utah,2.5,0.15,80,2.35
UT-053,Washington County,Utah,1.83,0.69,104,1.14
UT-055,Wayne County,Utah,0.51,-0.16,64,0.67
UT-057,Weber County,Utah,3.84,1.25,113,2.59
VT-001,Addison County,Vermont,3.7,0.38,81,3.32
VT-003,Bennington County,Vermont,4.27,0.25,79,4.02
VT-005,Caledonia County,Vermont,3.46,0.02,72,3.44
VT-007,Chittenden County,Vermont,3.47,0.21,80,3.26
VT-009,Essex County,Vermont,3.24,-0.28,57,3.52
VT-011,Franklin County,Vermont,3.51,-0.14,68,3.65
VT-013,Grand Isle County,Vermont,2.8,-0.14,68,2.94
VT-015,Lamoille County,Vermont,4.14,0.36,82,3.78
VT-017,Orange County,Vermont,3.53,0.13,77,3.4
VT-019,Orleans County,Vermont,3.36,-0.31,60,3.67
VT-021,Rutland County,Vermont,3.88,0.32,84,3.56
VT-023,Washington County,Vermont,3.83,0.35,82,3.48
VT-025,Windham County,Vermont,3.62,-0.5,62,4.12
VT-027,Windsor County,Vermont,3.6,-0.09,76,3.69
VA-001,Accomack County,Virginia,3.04,0.29,83,2.75
VA-003,Albemarle County,Virginia,4.02,1.1,96,2.92
VA-005,Alleghany County,Virginia,4.57,1.79,116,2.78
VA-007,Amelia County,Virginia,3.53,0.66,89,2.87
VA-009,Amherst County,Virginia,6.47,3.33,121,3.14
VA-011,Appomattox County,Virginia,4.35,1.48,100,2.87
VA-013,Arlington County,Virginia,2.94,0.01,81,2.93
VA-015,Augusta County,Virginia,4.9,2.12,116,2.78
VA-017,Bath County,Virginia,5.03,2.14,120,2.89
VA-019,Bedford County,Virginia,5.86,2.89,118,2.97
VA-021,Bland County,Virginia,4.44,1.74,115,2.7
VA-023,Botetourt County,Virginia,5.57,2.72,121,2.85
VA-025,Brunswick County,Virginia,4.33,1.53,105,2.8
VA-027,Buchanan County,Virginia,2.83,-0.08,73,2.91
VA-029,Buckingham County,Virginia,3.81,0.88,94,2.93
VA-031,Campbell County,Virginia,4.79,1.97,109,2.82
VA-033,Caroline County,Virginia,2.58,-0.3,68,2.88
VA-035,Carroll County,Virginia,5.99,2.97,121,3.02
VA-036,Charles City County,Virginia,3.52,0.82,95,2.7
VA-037,Charlotte County,Virginia,3.98,1.17,98,2.81
VA-041,Chesterfield County,Virginia,3.51,0.71,90,2.8
VA-043,Clarke County,Virginia,3.28,0.53,88,2.75
VA-045,Craig County,Virginia,4.75,2,116,2.75
VA-047,Culpeper County,Virginia,3.3,0.39,89,2.91
VA-049,Cumberland County,Virginia,3.49,0.6,90,2.89
VA-051,Dickenson County,Virginia,2.81,-0.08,71,2.89
VA-053,Dinwiddie County,Virginia,3.86,1.1,97,2.76
VA-057,Essex County,Virginia,2.85,0,72,2.85
VA-059,Fairfax County,Virginia,2.85,-0.05,78,2.9
VA-061,Fauquier County,Virginia,3.13,0.22,83,2.91
VA-063,Floyd County,Virginia,6.01,3.04,120,2.97
VA-065,Fluvanna County,Virginia,3.52,0.62,91,2.9
VA-067,Franklin County,Virginia,5.43,2.61,117,2.82
VA-069,Frederick County,Virginia,3.61,0.98,101,2.63
VA-071,Giles County,Virginia,3.85,1.22,106,2.63
VA-073,Gloucester County,Virginia,3.79,1.03,96,2.76
VA-075,Goochland County,Virginia,3.31,0.41,81,2.9
VA-077,Grayson County,Virginia,6.13,3.15,125,2.98
VA-079,Greene County,Virginia,4.14,1.17,96,2.97
VA-081,Greensville County,Virginia,4.38,1.63,106,2.75
VA-083,Halifax County,Virginia,4,1.19,100,2.81
VA-085,Hanover County,Virginia,3.36,0.47,82,2.89
VA-087,Henrico County,Virginia,3.55,0.74,89,2.81
VA-089,Henry County,Virginia,4.98,2.22,112,2.76
VA-091,Highland County,Virginia,4.45,1.46,110,2.99
VA-093,Isle of Wight County,Virginia,3.84,1.08,97,2.76
VA-095,James City County,Virginia,3.84,1.07,97,2.77
VA-097,King and Queen County,Virginia,3.32,0.48,84,2.84
VA-099,King George County,Virginia,2.3,-0.48,66,2.78
VA-101,King William County,Virginia,3.3,0.46,83,2.84
VA-103,Lancaster County,Virginia,3.41,0.65,88,2.76
VA-105,Lee County,Virginia,3.24,-0.28,62,3.52
VA-107,Loudoun County,Virginia,2.37,-0.46,59,2.83
VA-109,Louisa County,Virginia,2.89,-0.08,73,2.97
VA-111,Lunenburg County,Virginia,3.92,1.1,97,2.82
VA-113,Madison County,Virginia,3.78,0.81,93,2.97
VA-115,Mathews County,Virginia,3.58,0.87,90,2.71
VA-117,Mecklenburg County,Virginia,3.82,1,97,2.82
VA-119,Middlesex County,Virginia,3.56,0.78,92,2.78
VA-121,Montgomery County,Virginia,4.27,1.68,111,2.59
VA-125,Nelson County,Virginia,5.35,2.22,112,3.13
VA-127,New Kent County,Virginia,3.55,0.76,93,2.79
VA-131,Northampton County,Virginia,2.97,0.31,84,2.66
VA-133,Northumberland County,Virginia,3.05,0.27,80,2.78
VA-135,Nottoway County,Virginia,3.78,0.93,93,2.85
VA-137,Orange County,Virginia,2.76,-0.2,69,2.96
VA-139,Page County,Virginia,3.98,1.16,101,2.82
VA-141,Patrick County,Virginia,6.56,3.4,118,3.16
VA-143,Pittsylvania County,Virginia,4.77,1.94,106,2.83
VA-145,Powhatan County,Virginia,3.43,0.55,85,2.88
VA-147,Prince Edward County,Virginia,3.7,0.85,92,2.85
VA-149,Prince George County,Virginia,3.51,0.88,96,2.63
VA-153,Prince William County,Virginia,2.71,-0.13,77,2.84
VA-155,Pulaski County,Virginia,4.51,1.97,119,2.54
VA-157,Rappahannock County,Virginia,4.02,1.1,99,2.92
VA-159,Richmond County,Virginia,3,0.16,78,2.84
VA-161,Roanoke County,Virginia,5.6,2.82,120,2.78
VA-163,Rockbridge County,Virginia,6.28,3.4,127,2.88
VA-165,Rockingham County,Virginia,5.04,2.43,121,2.61
VA-167,Russell County,Virginia,3.09,0.23,72,2.86
VA-169,Scott County,Virginia,2.6,-0.51,56,3.11
VA-171,Shenandoah County,Virginia,3.57,1.09,100,2.48
VA-173,Smyth County,Virginia,4.25,1.37,111,2.88
VA-175,Southampton County,Virginia,3.59,0.85,93,2.74
VA-177,Spotsylvania County,Virginia,2.5,-0.46,68,2.96
VA-179,Stafford County,Virginia,2.7,-0.14,77,2.84
VA-181,Surry County,Virginia,3.84,1.14,100,2.7
VA-183,Sussex County,Virginia,3.99,1.33,102,2.66
VA-185,Tazewell County,Virginia,3.87,0.97,98,2.9
VA-187,Warren County,Virginia,3.75,0.98,100,2.77
VA-191,Washington County,Virginia,3.38,0.55,87,2.83
VA-193,Westmoreland County,Virginia,2.72,-0.12,69,2.84
VA-195,Wise County,Virginia,3,-0.23,65,3.23
VA-197,Wythe County,Virginia,4.7,2.1,122,2.6
VA-199,York County,Virginia,3.8,1.05,98,2.75
VA-510,Alexandria City,Virginia,2.87,-0.01,80,2.88
VA-520,Bristol City,Virginia,2.89,0.1,69,2.79
VA-530,Buena Vista City,Virginia,6.55,3.67,126,2.88
VA-540,Charlottesville City,Virginia,3.97,1.06,96,2.91
VA-550,Chesapeake City,Virginia,3.38,0.54,83,2.84
VA-570,Colonial Heights City,Virginia,3.26,0.58,87,2.68
VA-580,Covington City,Virginia,4.13,1.5,114,2.63
VA-590,Danville City,Virginia,4.36,1.58,106,2.78
VA-595,Emporia City,Virginia,4.36,1.64,106,2.72
VA-600,Fairfax City,Virginia,2.96,0.03,80,2.93
VA-610,Falls Church City,Virginia,3.01,0.04,80,2.97
VA-620,Franklin City,Virginia,3.49,0.7,85,2.79
VA-630,Fredericksburg City,Virginia,2.77,-0.11,76,2.88
VA-640,Galax City,Virginia,6.23,3.25,124,2.98
VA-650,Hampton City,Virginia,3.56,0.87,93,2.69
VA-660,Harrisonburg City,Virginia,5.19,2.71,124,2.48
VA-670,Hopewell City,Virginia,3.16,0.49,84,2.67
VA-680,Lynchburg City,Virginia,5.37,2.49,116,2.88
VA-683,Manassas City,Virginia,2.71,-0.13,76,2.84
VA-685,Manassas Park City,Virginia,2.76,-0.07,79,2.83
VA-690,Martinsville City,Virginia,4.74,2.02,106,2.72
VA-700,Newport News City,Virginia,3.71,0.97,95,2.74
VA-710,Norfolk City,Virginia,3.31,0.59,85,2.72
VA-720,Norton City,Virginia,2.98,-0.21,67,3.19
VA-730,Petersburg City,Virginia,3.33,0.66,88,2.67
VA-735,Poquoson City,Virginia,3.56,0.89,93,2.67
VA-740,Portsmouth City,Virginia,3.47,0.69,89,2.78
VA-750,Radford City,Virginia,3.92,1.41,107,2.51
VA-760,Richmond City,Virginia,3.61,0.78,89,2.83
VA-770,Roanoke City,Virginia,5.7,3,123,2.7
VA-775,Salem City,Virginia,5.5,2.83,121,2.67
VA-790,Staunton City,Virginia,4.13,1.62,112,2.51
VA-800,Suffolk City,Virginia,3.66,0.81,89,2.85
VA-810,Virginia Beach City,Virginia,3.09,0.35,83,2.74
VA-820,Waynesboro City,Virginia,4.28,1.54,108,2.74
VA-830,Williamsburg City,Virginia,3.92,1.14,97,2.78
VA-840,Winchester City,Virginia,3.77,1.1,103,2.67
WA-001,Adams County,Washington,1.64,0.16,82,1.48
WA-003,Asotin County,Washington,2.68,0.91,108,1.77
WA-005,Benton County,Washington,1.26,0.11,86,1.15
WA-007,Chelan County,Washington,6.57,0.75,82,5.82
WA-009,Clallam County,Washington,9.62,-3.36,37,12.98
WA-011,Clark County,Washington,10.71,0.86,80,9.85
WA-013,Columbia County,Washington,4.93,1.29,99,3.64
WA-015,Cowlitz County,Washington,11.88,0.7,79,11.18
WA-017,Douglas County,Washington,2.18,0.61,97,1.57
WA-019,Ferry County,Washington,3.04,0.87,105,2.17
WA-021,Franklin County,Washington,1.5,0.25,89,1.25
WA-023,Garfield County,Washington,3.61,1.22,106,2.39
WA-025,Grant County,Washington,1.19,0.06,78,1.13
WA-027,Grays Harbor County,Washington,13.27,-0.61,62,13.88
WA-029,Island County,Washington,3.3,-0.26,54,3.56
WA-031,Jefferson County,Washington,12.66,-3.24,44,15.9
WA-033,King County,Washington,10.13,-0.38,61,10.51
WA-035,Kitsap County,Washington,5.86,-0.78,49,6.64
WA-037,Kittitas County,Washington,6.15,0.98,90,5.17
WA-039,Klickitat County,Washington,2.74,-0.91,44,3.65
WA-041,Lewis County,Washington,11.25,0.71,75,10.54
WA-043,Lincoln County,Washington,1.67,-0.06,67,1.73
WA-045,Mason County,Washington,11.74,-2.2,44,13.94
WA-047,Okanogan County,Washington,3.81,0.69,89,3.12
WA-049,Pacific County,Washington,14.04,1.16,72,12.88
WA-051,Pend Oreille County,Washington,4.41,-0.04,63,4.45
WA-053,Pierce County,Washington,9.54,0.4,71,9.14
WA-055,San Juan County,Washington,3.39,-0.95,37,4.34
WA-057,Skagit County,Washington,10.31,-0.8,54,11.11
WA-059,Skamania County,Washington,14,0.12,67,13.88
WA-061,Snohomish County,Washington,11.17,-0.56,58,11.73
WA-063,Spokane County,Washington,3.27,0.66,89,2.61
WA-065,Stevens County,Washington,3.41,0.59,90,2.82
WA-067,Thurston County,Washington,7.76,0.22,71,7.54
WA-069,Wahkiakum County,Washington,11.21,-1.01,55,12.22
WA-071,Walla Walla County,Washington,2.64,0.62,100,2.02
WA-073,Whatcom County,Washington,8.28,-1.65,48,9.93
WA-075,Whitman County,Washington,3.48,1.21,110,2.27
WA-077,Yakima County,Washington,3.94,-0.12,74,4.06
WV-001,Barbour County,West Virginia,3.62,0.42,87,3.2
WV-003,Berkeley County,West Virginia,3.28,0.58,87,2.7
WV-005,Boone County,West Virginia,2.78,-0.35,65,3.13
WV-007,Braxton County,West Virginia,3.43,0.22,81,3.21
WV-009,Brooke County,West Virginia,4.06,1.31,114,2.75
WV-011,Cabell County,West Virginia,3.01,-0,72,3.01
WV-013,Calhoun County,West Virginia,3.3,0.13,78,3.17
WV-015,Clay County,West Virginia,3.3,0.02,79,3.28
WV-017,Doddridge County,West Virginia,3.66,0.47,89,3.19
WV-019,Fayette County,West Virginia,3.21,0.06,75,3.15
WV-021,Gilmer County,West Virginia,3.2,-0.01,70,3.21
WV-023,Grant County,West Virginia,3.44,0.97,106,2.47
WV-025,Greenbrier County,West Virginia,4.37,1.3,108,3.07
WV-027,Hampshire County,West Virginia,2.97,0.58,88,2.39
WV-029,Hancock County,West Virginia,4.31,1.66,119,2.65
WV-031,Hardy County,West Virginia,3.59,1.13,104,2.46
WV-033,Harrison County,West Virginia,3.42,0.32,84,3.1
WV-035,Jackson County,West Virginia,2.98,-0.02,73,3
WV-037,Jefferson County,West Virginia,3.08,0.35,81,2.73
WV-039,Kanawha County,West Virginia,2.8,-0.31,66,3.11
WV-041,Lewis County,West Virginia,3.63,0.36,84,3.27
WV-043,Lincoln County,West Virginia,2.81,-0.28,66,3.09
WV-045,Logan County,West Virginia,2.7,-0.48,59,3.18
WV-047,McDowell County,West Virginia,3.22,0.42,87,2.8
WV-049,Marion County,West Virginia,3.39,0.29,81,3.1
WV-051,Marshall County,West Virginia,4.66,1.59,116,3.07
WV-053,Mason County,West Virginia,3.29,0.37,87,2.92
WV-055,Mercer County,West Virginia,3.94,1.35,108,2.59
WV-057,Mineral County,West Virginia,3.12,0.74,97,2.38
WV-059,Mingo County,West Virginia,2.92,-0.21,69,3.13
WV-061,Monongalia County,West Virginia,3.65,0.6,91,3.05
WV-063,Monroe County,West Virginia,4.02,1.4,110,2.62
WV-065,Morgan County,West Virginia,3.24,0.62,91,2.62
WV-067,Nicholas County,West Virginia,3.36,-0.02,72,3.38
WV-069,Ohio County,West Virginia,4.21,1.34,115,2.87
WV-071,Pendleton County,West Virginia,4.16,1.61,115,2.55
WV-073,Pleasants County,West Virginia,4.29,1.3,110,2.99
WV-075,Pocahontas County,West Virginia,4.53,1.17,104,3.36
WV-077,Preston County,West Virginia,4.13,0.74,96,3.39
WV-079,Putnam County,West Virginia,2.74,-0.29,65,3.03
WV-081,Raleigh County,West Virginia,3.32,0.36,85,2.96
WV-083,Randolph County,West Virginia,3.97,0.49,84,3.48
WV-085,Ritchie County,West Virginia,3.83,0.72,96,3.11
WV-087,Roane County,West Virginia,3.19,0.08,74,3.11
WV-089,Summers County,West Virginia,4.03,1.41,112,2.62
WV-091,Taylor County,West Virginia,3.34,0.21,79,3.13
WV-093,Tucker County,West Virginia,4.24,0.88,96,3.36
WV-095,Tyler County,West Virginia,4.3,1.21,109,3.09
WV-097,Upshur County,West Virginia,3.83,0.4,84,3.43
WV-099,Wayne County,West Virginia,3.25,0.17,79,3.08
WV-101,Webster County,West Virginia,3.98,0.28,82,3.7
WV-103,Wetzel County,West Virginia,4.53,1.3,108,3.23
WV-105,Wirt County,West Virginia,3.45,0.44,88,3.01
WV-107,Wood County,West Virginia,3.71,0.86,99,2.85
WV-109,Wyoming County,West Virginia,3.17,0.09,77,3.08
WI-001,Adams County,Wisconsin,2.89,0.91,104,1.98
WI-003,Ashland County,Wisconsin,4.32,2.15,125,2.17
WI-005,Barron County,Wisconsin,2.62,0.87,110,1.75
WI-007,Bayfield County,Wisconsin,3.74,1.77,123,1.97
WI-009,Brown County,Wisconsin,2.69,0.56,91,2.13
WI-011,Buffalo County,Wisconsin,1.98,0.23,90,1.75
WI-013,Burnett County,Wisconsin,2.88,1.16,113,1.72
WI-015,Calumet County,Wisconsin,2.71,0.62,100,2.09
WI-017,Chippewa County,Wisconsin,2.7,0.86,105,1.84
WI-019,Clark County,Wisconsin,2.76,0.88,110,1.88
WI-021,Columbia County,Wisconsin,3.18,1.13,107,2.05
WI-023,Crawford County,Wisconsin,3.21,1.2,111,2.01
WI-025,Dane County,Wisconsin,3.22,1.07,107,2.15
WI-027,Dodge County,Wisconsin,2.86,0.75,101,2.11
WI-029,Door County,Wisconsin,2.82,0.47,91,2.35
WI-031,Douglas County,Wisconsin,3.16,1.35,118,1.81
WI-033,Dunn County,Wisconsin,2.62,0.88,106,1.74
WI-035,Eau Claire County,Wisconsin,2.65,0.83,105,1.82
WI-037,Florence County,Wisconsin,3.04,0.99,110,2.05
WI-039,Fond du Lac County,Wisconsin,2.73,0.67,97,2.06
WI-041,Forest County,Wisconsin,3.52,1.48,117,2.04
WI-043,Grant County,Wisconsin,3.44,1.39,111,2.05
WI-045,Green County,Wisconsin,3.12,0.87,102,2.25
WI-047,Green Lake County,Wisconsin,3.24,1.2,112,2.04
WI-049,Iowa County,Wisconsin,4.01,1.91,119,2.1
WI-051,Iron County,Wisconsin,4.97,2.65,126,2.33
WI-053,Jackson County,Wisconsin,2.4,0.54,100,1.86
WI-055,Jefferson County,Wisconsin,3.29,1.08,107,2.21
WI-057,Juneau County,Wisconsin,2.78,0.83,101,1.95
WI-059,Kenosha County,Wisconsin,1.17,-1.1,30,2.27
WI-061,Kewaunee County,Wisconsin,2.5,0.28,86,2.22
WI-063,La Crosse County,Wisconsin,2.4,0.53,95,1.87
WI-065,Lafayette County,Wisconsin,3.58,1.41,112,2.17
WI-067,Langlade County,Wisconsin,3.05,1.01,107,2.04
WI-069,Lincoln County,Wisconsin,3.62,1.63,118,1.99
WI-071,Manitowoc County,Wisconsin,2.64,0.48,93,2.16
WI-073,Marathon County,Wisconsin,2.98,1.03,108,1.95
WI-075,Marinette County,Wisconsin,3.03,0.91,105,2.12
WI-077,Marquette County,Wisconsin,3.32,1.32,114,2
WI-078,Menominee County,Wisconsin,2.76,0.71,101,2.05
WI-079,Milwaukee County,Wisconsin,2.14,-0.1,67,2.24
WI-081,Monroe County,Wisconsin,2.8,0.87,103,1.93
WI-083,Oconto County,Wisconsin,2.93,0.84,103,2.09
WI-085,Oneida County,Wisconsin,3.97,1.96,123,2.01
WI-087,Outagamie County,Wisconsin,3.01,0.93,106,2.08
WI-089,Ozaukee County,Wisconsin,2.92,0.72,105,2.2
WI-091,Pepin County,Wisconsin,2.18,0.48,98,1.7
WI-093,Pierce County,Wisconsin,2.18,0.49,96,1.69
WI-095,Polk County,Wisconsin,2.78,1.1,111,1.68
WI-097,Portage County,Wisconsin,2.89,0.88,103,2.01
WI-099,Price County,Wisconsin,3.56,1.51,115,2.05
WI-101,Racine County,Wisconsin,1.36,-0.88,33,2.24
WI-103,Richland County,Wisconsin,3.85,1.82,120,2.03
WI-105,Rock County,Wisconsin,3.04,0.79,103,2.25
WI-107,Rusk County,Wisconsin,2.64,0.81,107,1.83
WI-109,St. Croix County,Wisconsin,2.5,0.81,108,1.69
WI-111,Sauk County,Wisconsin,3.72,1.66,119,2.06
WI-113,Sawyer County,Wisconsin,3.18,1.31,117,1.87
WI-115,Shawano County,Wisconsin,2.83,0.77,100,2.06
WI-117,Sheboygan County,Wisconsin,2.79,0.69,102,2.1
WI-119,Taylor County,Wisconsin,3.52,1.58,120,1.94
WI-121,Trempealeau County,Wisconsin,2.32,0.5,100,1.82
WI-123,Vernon County,Wisconsin,3.39,1.38,114,2.01
WI-125,Vilas County,Wisconsin,4.38,2.23,125,2.15
WI-127,Walworth County,Wisconsin,2.01,-0.28,61,2.29
WI-129,Washburn County,Wisconsin,2.88,1.13,115,1.75
WI-131,Washington County,Wisconsin,2.81,0.65,99,2.16
WI-133,Waukesha County,Wisconsin,3.29,1.05,110,2.24
WI-135,Waupaca County,Wisconsin,2.93,0.88,102,2.05
WI-137,Waushara County,Wisconsin,2.79,0.76,97,2.03
WI-139,Winnebago County,Wisconsin,2.69,0.67,98,2.03
WI-141,Wood County,Wisconsin,2.68,0.8,106,1.88
WY-001,Albany County,Wyoming,0.85,0.03,76,0.83
WY-003,Big Horn County,Wyoming,1.04,0.18,90,0.86
WY-005,Campbell County,Wyoming,0.44,-0.16,47,0.6
WY-007,Carbon County,Wyoming,1.38,0.26,95,1.12
WY-009,Converse County,Wyoming,0.57,-0.13,54,0.7
WY-011,Crook County,Wyoming,0.48,-0.24,49,0.72
WY-013,Fremont County,Wyoming,1.32,0.36,103,0.96
WY-015,Goshen County,Wyoming,0.3,-0.18,49,0.48
WY-017,Hot Springs County,Wyoming,0.89,0.2,92,0.69
WY-019,Johnson County,Wyoming,0.89,0.1,85,0.79
WY-021,Laramie County,Wyoming,0.61,-0.01,81,0.62
WY-023,Lincoln County,Wyoming,2.04,0.29,86,1.75
WY-025,Natrona County,Wyoming,0.86,0.16,89,0.7
WY-027,Niobrara County,Wyoming,0.19,-0.36,24,0.55
WY-029,Park County,Wyoming,2.21,0.48,91,1.73
WY-031,Platte County,Wyoming,0.31,-0.26,40,0.57
WY-033,Sheridan County,Wyoming,1.47,0.3,99,1.17
WY-035,Sublette County,Wyoming,1.72,0.13,82,1.59
WY-037,Sweetwater County,Wyoming,0.93,0.34,111,0.59
WY-039,Teton County,Wyoming,4.59,1.08,95,3.51
WY-041,Uinta County,Wyoming,1.2,0.34,100,0.86
WY-043,Washakie County,Wyoming,0.98,0.29,105,0.69
WY-045,Weston County,Wyoming,0.25,-0.29,24,0.54
