June 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-413,Schleicher County,Texas,1.52,-0.92,45,2.44
TX-415,Scurry County,Texas,1.64,-0.86,45,2.5
TX-417,Shackelford County,Texas,3.04,0.04,72,3
TX-419,Shelby County,Texas,2.18,-1.62,32,3.8
TX-421,Sherman County,Texas,3.86,1.32,110,2.54
TX-423,Smith County,Texas,3.75,0.32,74,3.43
TX-425,Somervell County,Texas,2.8,-0.24,67,3.04
TX-427,Starr County,Texas,0.72,-1.63,28,2.35
TX-429,Stephens County,Texas,2.38,-0.63,51,3.01
TX-431,Sterling County,Texas,1.27,-1.02,37,2.29
TX-433,Stonewall County,Texas,3.96,1.14,95,2.82
TX-435,Sutton County,Texas,1.18,-1.39,37,2.57
TX-437,Swisher County,Texas,2.82,-0.35,65,3.17
TX-439,Tarrant County,Texas,1.94,-1.39,43,3.33
TX-441,Taylor County,Texas,2.48,-0.31,59,2.79
TX-443,Terrell County,Texas,1.06,-0.54,51,1.6
TX-445,Terry County,Texas,2.16,-0.2,63,2.36
TX-447,Throckmorton County,Texas,2.06,-1.03,44,3.09
TX-449,Titus County,Texas,8.63,4.86,124,3.77
TX-451,Tom Green County,Texas,1.63,-0.73,48,2.36
TX-453,Travis County,Texas,1.52,-1.7,40,3.22
TX-455,Trinity County,Texas,1.76,-2.13,28,3.89
TX-457,Tyler County,Texas,2.33,-2.13,29,4.46
TX-459,Upshur County,Texas,6.4,2.81,114,3.59
TX-461,Upton County,Texas,0.37,-1.2,15,1.57
TX-463,Uvalde County,Texas,1.1,-1.96,30,3.06
TX-465,Val Verde County,Texas,1.25,-0.97,45,2.22
TX-467,Van Zandt County,Texas,4.68,1.14,92,3.54
TX-469,Victoria County,Texas,1.14,-2.44,19,3.58
TX-471,Walker County,Texas,1.41,-2.32,20,3.73
TX-473,Waller County,Texas,1.64,-2.02,33,3.66
TX-475,Ward County,Texas,0.29,-1.04,13,1.33
TX-477,Washington County,Texas,1.33,-2.05,25,3.38
TX-479,Webb County,Texas,0.66,-1.76,26,2.42
TX-481,Wharton County,Texas,1.62,-2.45,24,4.07
TX-483,Wheeler County,Texas,4.4,0.95,97,3.45
TX-485,Wichita County,Texas,1.86,-1.46,32,3.32
TX-487,Wilbarger County,Texas,2,-1.25,35,3.25
TX-489,Willacy County,Texas,1.4,-1.36,42,2.76
TX-491,Williamson County,Texas,0.49,-2.64,9,3.13
TX-493,Wilson County,Texas,1.8,-1.42,45,3.22
TX-495,Winkler County,Texas,0.2,-1.28,9,1.48
TX-497,Wise County,Texas,1.53,-1.77,28,3.3
TX-499,Wood County,Texas,6.09,2.59,113,3.5
TX-501,Yoakum County,Texas,2.05,-0.14,65,2.19
TX-503,Young County,Texas,1.81,-1.37,35,3.18
TX-505,Zapata County,Texas,0.71,-1.52,29,2.23
TX-507,Zavala County,Texas,0.66,-1.92,25,2.58
UT-001,Beaver County,Utah,0.57,-0.01,80,0.58
UT-003,Box Elder County,Utah,1.15,0.18,95,0.97
UT-005,Cache County,Utah,2.06,0.46,99,1.6
UT-007,Carbon County,Utah,0.89,-0.02,83,0.91
UT-009,Daggett County,Utah,1.82,0.76,106,1.06
UT-011,Davis County,Utah,1.02,-0.4,65,1.42
UT-013,Duchesne County,Utah,1.15,0.02,81,1.13
UT-015,Emery County,Utah,0.55,0.01,85,0.54
UT-017,Garfield County,Utah,0.69,0.17,95,0.52
UT-019,Grand County,Utah,0.45,-0.17,69,0.62
UT-021,Iron County,Utah,0.92,0.36,107,0.56
UT-023,Juab County,Utah,0.96,0.23,100,0.73
UT-025,Kane County,Utah,0.64,0.25,104,0.39
UT-027,Millard County,Utah,0.69,0.11,93,0.58
UT-029,Morgan County,Utah,1.27,-0.12,74,1.39
UT-031,Piute County,Utah,0.9,0.17,94,0.73
UT-033,Rich County,Utah,1.48,0.31,98,1.17
UT-035,Salt Lake County,Utah,1.31,0.1,86,1.21
UT-037,San Juan County,Utah,0.18,-0.23,51,0.41
UT-039,Sanpete County,Utah,1.1,0.18,90,0.92
UT-041,Sevier County,Utah,0.92,0.19,92,0.73
UT-043,Summit County,Utah,2.15,0.63,100,1.52
UT-045,Tooele County,Utah,0.93,0.16,94,0.77
UT-047,Uintah County,Utah,0.92,0.07,85,0.85
UT-049,Utah County,Utah,1.17,0.17,87,1
UT-051,Wasatch County,Utah,1.36,0.13,86,1.23
UT-053,Washington County,Utah,0.64,0.23,103,0.41
UT-055,Wayne County,Utah,0.53,0.1,93,0.43
UT-057,Weber County,Utah,1.21,-0.27,71,1.48
VT-001,Addison County,Vermont,4.67,1.04,99,3.63
VT-003,Bennington County,Vermont,6.65,2.4,113,4.25
VT-005,Caledonia County,Vermont,5.21,1.25,106,3.96
VT-007,Chittenden County,Vermont,4.39,0.55,90,3.84
VT-009,Essex County,Vermont,5.66,1.47,109,4.19
VT-011,Franklin County,Vermont,4.69,0.63,91,4.06
VT-013,Grand Isle County,Vermont,3.71,0.33,77,3.38
VT-015,Lamoille County,Vermont,5.69,1.43,110,4.26
VT-017,Orange County,Vermont,6.29,2.63,118,3.66
VT-019,Orleans County,Vermont,5.51,1.24,107,4.27
VT-021,Rutland County,Vermont,5.61,1.69,110,3.92
VT-023,Washington County,Vermont,5.28,1.37,108,3.91
VT-025,Windham County,Vermont,6.72,2.82,117,3.9
VT-027,Windsor County,Vermont,7.21,3.5,123,3.71
VA-001,Accomack County,Virginia,5.98,2.54,124,3.44
VA-003,Albemarle County,Virginia,4.85,0.85,91,4
VA-005,Alleghany County,Virginia,3.33,-0.54,51,3.87
VA-007,Amelia County,Virginia,3.95,0.19,78,3.76
VA-009,Amherst County,Virginia,4.86,0.8,93,4.06
VA-011,Appomattox County,Virginia,5.22,1.57,109,3.65
VA-013,Arlington County,Virginia,2.32,-1.4,29,3.72
VA-015,Augusta County,Virginia,4.5,0.5,85,4
VA-017,Bath County,Virginia,3.97,-0.1,70,4.07
VA-019,Bedford County,Virginia,4.06,0.03,75,4.03
VA-021,Bland County,Virginia,2.73,-1.17,31,3.9
VA-023,Botetourt County,Virginia,3.74,-0.28,63,4.02
VA-025,Brunswick County,Virginia,3.97,0.01,72,3.96
VA-027,Buchanan County,Virginia,2.82,-1.38,21,4.2
VA-029,Buckingham County,Virginia,5.73,2.02,110,3.71
VA-031,Campbell County,Virginia,4.55,0.81,98,3.74
VA-033,Caroline County,Virginia,2.99,-0.92,37,3.91
VA-035,Carroll County,Virginia,4.91,0.67,90,4.24
VA-036,Charles City County,Virginia,4.31,0.28,73,4.03
VA-037,Charlotte County,Virginia,4.59,0.97,95,3.62
VA-041,Chesterfield County,Virginia,3.58,-0.26,60,3.84
VA-043,Clarke County,Virginia,2.93,-0.93,42,3.86
VA-045,Craig County,Virginia,3.36,-0.53,55,3.89
VA-047,Culpeper County,Virginia,4.69,0.74,92,3.95
VA-049,Cumberland County,Virginia,4.81,1.13,96,3.68
VA-051,Dickenson County,Virginia,2.16,-1.96,10,4.12
VA-053,Dinwiddie County,Virginia,4.45,0.43,84,4.02
VA-057,Essex County,Virginia,3.19,-0.77,47,3.96
VA-059,Fairfax County,Virginia,2.45,-1.36,26,3.81
VA-061,Fauquier County,Virginia,3.5,-0.45,57,3.95
VA-063,Floyd County,Virginia,5.79,1.59,101,4.2
VA-065,Fluvanna County,Virginia,5.67,1.92,111,3.75
VA-067,Franklin County,Virginia,4.98,1.01,90,3.97
VA-069,Frederick County,Virginia,3.04,-0.8,43,3.84
VA-071,Giles County,Virginia,2.07,-1.78,17,3.85
VA-073,Gloucester County,Virginia,4.82,0.86,95,3.96
VA-075,Goochland County,Virginia,4.14,0.48,79,3.66
VA-077,Grayson County,Virginia,5.32,1.03,99,4.29
VA-079,Greene County,Virginia,4.53,0.33,78,4.2
VA-081,Greensville County,Virginia,3.24,-0.8,50,4.04
VA-083,Halifax County,Virginia,4.7,0.87,95,3.83
VA-085,Hanover County,Virginia,3.23,-0.61,45,3.84
VA-087,Henrico County,Virginia,3.32,-0.53,49,3.85
VA-089,Henry County,Virginia,5.93,1.8,105,4.13
VA-091,Highland County,Virginia,3.91,-0.28,65,4.19
VA-093,Isle of Wight County,Virginia,5.03,0.89,87,4.14
VA-095,James City County,Virginia,4.95,0.86,94,4.09
VA-097,King and Queen County,Virginia,3.46,-0.55,50,4.01
VA-099,King George County,Virginia,2.87,-1,39,3.87
VA-101,King William County,Virginia,3.27,-0.73,47,4
VA-103,Lancaster County,Virginia,3.89,0.02,66,3.87
VA-105,Lee County,Virginia,3.75,-0.71,44,4.46
VA-107,Loudoun County,Virginia,2.34,-1.6,27,3.94
VA-109,Louisa County,Virginia,4.62,0.77,89,3.85
VA-111,Lunenburg County,Virginia,4.67,0.88,92,3.79
VA-113,Madison County,Virginia,4.71,0.61,88,4.1
VA-115,Mathews County,Virginia,5.47,1.67,111,3.8
VA-117,Mecklenburg County,Virginia,3.96,0.15,73,3.81
VA-119,Middlesex County,Virginia,4.06,0.15,71,3.91
VA-121,Montgomery County,Virginia,3.49,-0.3,60,3.79
VA-125,Nelson County,Virginia,5.08,0.93,92,4.15
VA-127,New Kent County,Virginia,3.72,-0.3,54,4.02
VA-131,Northampton County,Virginia,7.11,3.51,126,3.6
VA-133,Northumberland County,Virginia,3.36,-0.45,51,3.81
VA-135,Nottoway County,Virginia,4.67,0.8,88,3.87
VA-137,Orange County,Virginia,4.55,0.59,83,3.96
VA-139,Page County,Virginia,4.28,0.31,86,3.97
VA-141,Patrick County,Virginia,6.3,1.76,99,4.54
VA-143,Pittsylvania County,Virginia,5.02,1.17,97,3.85
VA-145,Powhatan County,Virginia,3.69,0.04,66,3.65
VA-147,Prince Edward County,Virginia,4.58,0.85,90,3.73
VA-149,Prince George County,Virginia,4.71,0.63,81,4.08
VA-153,Prince William County,Virginia,2.62,-1.24,30,3.86
VA-155,Pulaski County,Virginia,2.69,-1.06,35,3.75
VA-157,Rappahannock County,Virginia,4.92,0.99,95,3.93
VA-159,Richmond County,Virginia,3.17,-0.77,41,3.94
VA-161,Roanoke County,Virginia,4.26,0.26,81,4.01
VA-163,Rockbridge County,Virginia,4.27,0.36,80,3.91
VA-165,Rockingham County,Virginia,3.92,-0.14,72,4.06
VA-167,Russell County,Virginia,3.17,-1.03,35,4.2
VA-169,Scott County,Virginia,3.43,-0.83,40,4.26
VA-171,Shenandoah County,Virginia,3.74,-0.02,72,3.76
VA-173,Smyth County,Virginia,3.99,-0.34,58,4.33
VA-175,Southampton County,Virginia,4.29,0,66,4.29
VA-177,Spotsylvania County,Virginia,3.67,-0.29,60,3.96
VA-179,Stafford County,Virginia,3.13,-0.83,48,3.96
VA-181,Surry County,Virginia,5.68,1.6,105,4.08
VA-183,Sussex County,Virginia,5.02,0.9,91,4.12
VA-185,Tazewell County,Virginia,3.16,-1.27,29,4.43
VA-187,Warren County,Virginia,4.14,0.32,79,3.82
VA-191,Washington County,Virginia,3.41,-0.76,41,4.17
VA-193,Westmoreland County,Virginia,2.71,-1.15,31,3.86
VA-195,Wise County,Virginia,2.92,-1.42,22,4.34
VA-197,Wythe County,Virginia,3.88,0.09,69,3.79
VA-199,York County,Virginia,5.32,1.31,101,4.01
VA-510,Alexandria City,Virginia,2.32,-1.37,27,3.69
VA-520,Bristol City,Virginia,3.31,-0.87,37,4.18
VA-530,Buena Vista City,Virginia,4.46,0.63,85,3.83
VA-540,Charlottesville City,Virginia,4.89,0.86,87,4.03
VA-550,Chesapeake City,Virginia,4.33,0.16,72,4.17
VA-570,Colonial Heights City,Virginia,3.91,-0.07,64,3.98
VA-580,Covington City,Virginia,2.96,-0.81,43,3.77
VA-590,Danville City,Virginia,6.1,2.22,110,3.88
VA-595,Emporia City,Virginia,3.34,-0.7,53,4.04
VA-600,Fairfax City,Virginia,2.56,-1.25,30,3.81
VA-610,Falls Church City,Virginia,2.49,-1.34,31,3.83
VA-620,Franklin City,Virginia,4.22,-0.2,59,4.42
VA-630,Fredericksburg City,Virginia,3.33,-0.71,53,4.04
VA-640,Galax City,Virginia,5.17,1.04,95,4.13
VA-650,Hampton City,Virginia,5.57,1.68,107,3.89
VA-660,Harrisonburg City,Virginia,3.93,-0.1,72,4.03
VA-670,Hopewell City,Virginia,4.03,0.01,67,4.02
VA-680,Lynchburg City,Virginia,4.58,0.7,87,3.88
VA-683,Manassas City,Virginia,2.51,-1.31,27,3.82
VA-685,Manassas Park City,Virginia,2.52,-1.26,26,3.78
VA-690,Martinsville City,Virginia,6.39,2.28,109,4.11
VA-700,Newport News City,Virginia,5.49,1.51,102,3.98
VA-710,Norfolk City,Virginia,5.81,1.88,109,3.93
VA-720,Norton City,Virginia,2.81,-1.43,24,4.24
VA-730,Petersburg City,Virginia,4.17,0.12,72,4.05
VA-735,Poquoson City,Virginia,5.66,1.8,109,3.86
VA-740,Portsmouth City,Virginia,5.16,1.15,95,4.01
VA-750,Radford City,Virginia,2.7,-0.94,38,3.64
VA-760,Richmond City,Virginia,3.28,-0.54,49,3.82
VA-770,Roanoke City,Virginia,4.27,0.3,78,3.97
VA-775,Salem City,Virginia,4.35,0.44,84,3.91
VA-790,Staunton City,Virginia,4.62,0.81,94,3.81
VA-800,Suffolk City,Virginia,3.59,-0.74,45,4.33
VA-810,Virginia Beach City,Virginia,5.17,1.17,101,4
VA-820,Waynesboro City,Virginia,4.52,0.59,89,3.93
VA-830,Williamsburg City,Virginia,5.31,1.19,100,4.12
VA-840,Winchester City,Virginia,2.92,-0.98,42,3.9
WA-001,Adams County,Washington,0.31,-0.49,27,0.8
WA-003,Asotin County,Washington,1.61,-0.18,67,1.79
WA-005,Benton County,Washington,0.05,-0.52,6,0.57
WA-007,Chelan County,Washington,0.95,-0.49,48,1.44
WA-009,Clallam County,Washington,0.87,-1.85,12,2.72
WA-011,Clark County,Washington,1.27,-1.39,23,2.66
WA-013,Columbia County,Washington,0.53,-1.16,13,1.69
WA-015,Cowlitz County,Washington,1.18,-1.82,17,3
WA-017,Douglas County,Washington,0.49,-0.45,44,0.94
WA-019,Ferry County,Washington,0.97,-0.89,22,1.86
WA-021,Franklin County,Washington,0.12,-0.54,10,0.66
WA-023,Garfield County,Washington,0.84,-0.74,26,1.58
WA-025,Grant County,Washington,0.17,-0.51,18,0.68
WA-027,Grays Harbor County,Washington,0.67,-2.31,9,2.98
WA-029,Island County,Washington,0.81,-0.64,32,1.45
WA-031,Jefferson County,Washington,1.44,-1.95,19,3.39
WA-033,King County,Washington,2.02,-1.27,35,3.29
WA-035,Kitsap County,Washington,1.06,-0.37,45,1.43
WA-037,Kittitas County,Washington,0.68,-0.63,27,1.31
WA-039,Klickitat County,Washington,0.14,-0.7,8,0.84
WA-041,Lewis County,Washington,1.38,-1.5,21,2.88
WA-043,Lincoln County,Washington,0.68,-0.39,45,1.07
WA-045,Mason County,Washington,0.96,-1.37,25,2.33
WA-047,Okanogan County,Washington,0.92,-0.76,29,1.68
WA-049,Pacific County,Washington,0.74,-2.19,11,2.93
WA-051,Pend Oreille County,Washington,1.56,-0.89,32,2.45
WA-053,Pierce County,Washington,1.59,-1.35,27,2.94
WA-055,San Juan County,Washington,0.76,-0.54,36,1.3
WA-057,Skagit County,Washington,1.51,-1.51,22,3.02
WA-059,Skamania County,Washington,0.95,-1.98,17,2.93
WA-061,Snohomish County,Washington,2.15,-1.13,37,3.28
WA-063,Spokane County,Washington,0.91,-0.55,31,1.46
WA-065,Stevens County,Washington,1.33,-0.58,43,1.91
WA-067,Thurston County,Washington,0.87,-1.07,23,1.94
WA-069,Wahkiakum County,Washington,0.8,-1.95,11,2.75
WA-071,Walla Walla County,Washington,0.14,-0.86,6,1
WA-073,Whatcom County,Washington,1.46,-1.31,21,2.77
WA-075,Whitman County,Washington,0.46,-0.8,15,1.26
WA-077,Yakima County,Washington,0.46,-0.62,27,1.08
WV-001,Barbour County,West Virginia,4.22,-0.5,48,4.72
WV-003,Berkeley County,West Virginia,2.84,-0.87,44,3.71
WV-005,Boone County,West Virginia,2.29,-2.15,7,4.44
WV-007,Braxton County,West Virginia,3.17,-1.47,21,4.64
WV-009,Brooke County,West Virginia,4.33,0.15,68,4.18
WV-011,Cabell County,West Virginia,2.12,-1.82,11,3.94
WV-013,Calhoun County,West Virginia,2.81,-1.52,23,4.33
WV-015,Clay County,West Virginia,2.82,-1.69,17,4.51
WV-017,Doddridge County,West Virginia,3.59,-0.8,44,4.39
WV-019,Fayette County,West Virginia,2.49,-2.11,12,4.6
WV-021,Gilmer County,West Virginia,2.66,-1.73,16,4.39
WV-023,Grant County,West Virginia,3.01,-0.88,33,3.89
WV-025,Greenbrier County,West Virginia,2.92,-1.25,27,4.17
WV-027,Hampshire County,West Virginia,2.86,-0.98,37,3.84
WV-029,Hancock County,West Virginia,3.82,-0.3,54,4.12
WV-031,Hardy County,West Virginia,2.82,-1.16,32,3.98
WV-033,Harrison County,West Virginia,3.59,-0.79,41,4.38
WV-035,Jackson County,West Virginia,2.81,-1.27,22,4.08
WV-037,Jefferson County,West Virginia,2.69,-1.1,35,3.79
WV-039,Kanawha County,West Virginia,2.19,-1.97,9,4.16
WV-041,Lewis County,West Virginia,3.53,-1.14,30,4.67
WV-043,Lincoln County,West Virginia,2.17,-1.98,12,4.15
WV-045,Logan County,West Virginia,2.59,-1.8,15,4.39
WV-047,McDowell County,West Virginia,2.66,-1.66,16,4.32
WV-049,Marion County,West Virginia,3.86,-0.48,50,4.34
WV-051,Marshall County,West Virginia,4.46,0.12,60,4.34
WV-053,Mason County,West Virginia,2.87,-0.99,29,3.86
WV-055,Mercer County,West Virginia,2,-2.03,9,4.03
WV-057,Mineral County,West Virginia,3.39,-0.37,54,3.76
WV-059,Mingo County,West Virginia,2.58,-1.63,16,4.21
WV-061,Monongalia County,West Virginia,4.06,-0.31,53,4.37
WV-063,Monroe County,West Virginia,2.49,-1.36,21,3.85
WV-065,Morgan County,West Virginia,3.08,-0.69,48,3.77
WV-067,Nicholas County,West Virginia,3.06,-1.86,18,4.92
WV-069,Ohio County,West Virginia,4.42,0.14,72,4.28
WV-071,Pendleton County,West Virginia,3.26,-0.74,46,4
WV-073,Pleasants County,West Virginia,4.11,-0.08,67,4.19
WV-075,Pocahontas County,West Virginia,3.84,-0.86,47,4.7
WV-077,Preston County,West Virginia,4.61,-0.29,52,4.9
WV-079,Putnam County,West Virginia,2.36,-1.6,18,3.96
WV-081,Raleigh County,West Virginia,2.19,-2.27,7,4.46
WV-083,Randolph County,West Virginia,4.44,-0.96,36,5.4
WV-085,Ritchie County,West Virginia,3.46,-0.76,39,4.22
WV-087,Roane County,West Virginia,2.54,-1.76,14,4.3
WV-089,Summers County,West Virginia,2.03,-1.76,9,3.79
WV-091,Taylor County,West Virginia,3.97,-0.49,48,4.46
WV-093,Tucker County,West Virginia,4.22,-0.78,43,5
WV-095,Tyler County,West Virginia,4.78,0.45,77,4.33
WV-097,Upshur County,West Virginia,4.39,-0.81,44,5.2
WV-099,Wayne County,West Virginia,2.19,-1.85,15,4.04
WV-101,Webster County,West Virginia,4.2,-1.27,29,5.47
WV-103,Wetzel County,West Virginia,5.14,0.72,86,4.42
WV-105,Wirt County,West Virginia,3.1,-1.09,29,4.19
WV-107,Wood County,West Virginia,3.7,-0.36,54,4.06
WV-109,Wyoming County,West Virginia,2.41,-2.09,8,4.5
WI-001,Adams County,Wisconsin,1.83,-2.35,11,4.18
WI-003,Ashland County,Wisconsin,2.17,-2.03,18,4.2
WI-005,Barron County,Wisconsin,2.02,-2.53,9,4.55
WI-007,Bayfield County,Wisconsin,2.24,-1.73,21,3.97
WI-009,Brown County,Wisconsin,2.8,-0.8,47,3.6
WI-011,Buffalo County,Wisconsin,2.09,-2.34,8,4.43
WI-013,Burnett County,Wisconsin,2.44,-1.96,20,4.4
WI-015,Calumet County,Wisconsin,2.23,-1.5,27,3.73
WI-017,Chippewa County,Wisconsin,1.7,-2.93,3,4.63
WI-019,Clark County,Wisconsin,1.91,-2.7,10,4.61
WI-021,Columbia County,Wisconsin,1,-2.86,3,3.86
WI-023,Crawford County,Wisconsin,1.28,-3.11,2,4.39
WI-025,Dane County,Wisconsin,0.96,-3.16,2,4.12
WI-027,Dodge County,Wisconsin,1.61,-2.33,11,3.94
WI-029,Door County,Wisconsin,1.55,-1.71,13,3.26
WI-031,Douglas County,Wisconsin,2.4,-1.7,22,4.1
WI-033,Dunn County,Wisconsin,2.18,-2.35,12,4.53
WI-035,Eau Claire County,Wisconsin,2.11,-2.35,10,4.46
WI-037,Florence County,Wisconsin,1.93,-1.87,13,3.8
WI-039,Fond du Lac County,Wisconsin,2.35,-1.49,25,3.84
WI-041,Forest County,Wisconsin,2.08,-1.86,15,3.94
WI-043,Grant County,Wisconsin,1.58,-2.76,8,4.34
WI-045,Green County,Wisconsin,1.36,-2.96,9,4.32
WI-047,Green Lake County,Wisconsin,1.72,-2.29,11,4.01
WI-049,Iowa County,Wisconsin,1.05,-3.29,3,4.34
WI-051,Iron County,Wisconsin,2.46,-1.86,20,4.32
WI-053,Jackson County,Wisconsin,1.36,-3,4,4.36
WI-055,Jefferson County,Wisconsin,1.62,-2.24,10,3.86
WI-057,Juneau County,Wisconsin,1.06,-3.07,3,4.13
WI-059,Kenosha County,Wisconsin,1.77,-1.89,16,3.66
WI-061,Kewaunee County,Wisconsin,2.18,-1.21,30,3.39
WI-063,La Crosse County,Wisconsin,2.19,-2.18,10,4.37
WI-065,Lafayette County,Wisconsin,1.62,-2.83,11,4.45
WI-067,Langlade County,Wisconsin,1.67,-2.49,10,4.16
WI-069,Lincoln County,Wisconsin,2.28,-1.94,20,4.22
WI-071,Manitowoc County,Wisconsin,1.97,-1.54,23,3.51
WI-073,Marathon County,Wisconsin,2.41,-1.95,18,4.36
WI-075,Marinette County,Wisconsin,1.82,-1.75,18,3.57
WI-077,Marquette County,Wisconsin,1.71,-2.29,10,4
WI-078,Menominee County,Wisconsin,2,-2.03,15,4.03
WI-079,Milwaukee County,Wisconsin,1.68,-1.79,15,3.47
WI-081,Monroe County,Wisconsin,1.11,-3.16,2,4.27
WI-083,Oconto County,Wisconsin,2.24,-1.5,26,3.74
WI-085,Oneida County,Wisconsin,2.35,-1.79,21,4.14
WI-087,Outagamie County,Wisconsin,2.86,-1.04,43,3.9
WI-089,Ozaukee County,Wisconsin,1.47,-2.03,9,3.5
WI-091,Pepin County,Wisconsin,2.05,-2.39,8,4.44
WI-093,Pierce County,Wisconsin,1.98,-2.66,9,4.64
WI-095,Polk County,Wisconsin,2.26,-2.28,12,4.54
WI-097,Portage County,Wisconsin,2,-2.26,13,4.26
WI-099,Price County,Wisconsin,1.79,-2.65,4,4.44
WI-101,Racine County,Wisconsin,1.8,-1.84,17,3.64
WI-103,Richland County,Wisconsin,0.98,-3.35,2,4.33
WI-105,Rock County,Wisconsin,1.34,-2.79,6,4.13
WI-107,Rusk County,Wisconsin,1.19,-3.31,1,4.5
WI-109,St. Croix County,Wisconsin,1.97,-2.6,10,4.57
WI-111,Sauk County,Wisconsin,0.77,-3.33,1,4.1
WI-113,Sawyer County,Wisconsin,1.55,-2.82,3,4.37
WI-115,Shawano County,Wisconsin,2.57,-1.46,31,4.03
WI-117,Sheboygan County,Wisconsin,1.89,-1.66,20,3.55
WI-119,Taylor County,Wisconsin,2.26,-2.35,14,4.61
WI-121,Trempealeau County,Wisconsin,2.25,-2.17,10,4.42
WI-123,Vernon County,Wisconsin,1.21,-3.19,2,4.4
WI-125,Vilas County,Wisconsin,2.38,-1.81,20,4.19
WI-127,Walworth County,Wisconsin,1.78,-2.19,14,3.97
WI-129,Washburn County,Wisconsin,1.92,-2.36,11,4.28
WI-131,Washington County,Wisconsin,1.66,-2.11,12,3.77
WI-133,Waukesha County,Wisconsin,1.74,-1.96,12,3.7
WI-135,Waupaca County,Wisconsin,2.38,-1.72,19,4.1
WI-137,Waushara County,Wisconsin,2.66,-1.52,28,4.18
WI-139,Winnebago County,Wisconsin,2.39,-1.52,25,3.91
WI-141,Wood County,Wisconsin,1.92,-2.46,9,4.38
WY-001,Albany County,Wyoming,3.47,1.81,125,1.66
WY-003,Big Horn County,Wyoming,5.49,3.65,129,1.84
WY-005,Campbell County,Wyoming,4.04,1.61,121,2.43
WY-007,Carbon County,Wyoming,2.02,0.73,113,1.29
WY-009,Converse County,Wyoming,3.13,1.19,115,1.94
WY-011,Crook County,Wyoming,5.05,1.97,120,3.08
WY-013,Fremont County,Wyoming,5.02,3.43,128,1.59
WY-015,Goshen County,Wyoming,3.96,1.49,115,2.47
WY-017,Hot Springs County,Wyoming,6.05,4.22,129,1.83
WY-019,Johnson County,Wyoming,5.68,3.43,128,2.25
WY-021,Laramie County,Wyoming,4.38,2.15,122,2.23
WY-023,Lincoln County,Wyoming,3.1,1.62,118,1.48
WY-025,Natrona County,Wyoming,3.78,2.22,127,1.56
WY-027,Niobrara County,Wyoming,3.34,0.9,103,2.44
WY-029,Park County,Wyoming,4.9,2.62,126,2.28
WY-031,Platte County,Wyoming,3.22,1.06,112,2.16
WY-033,Sheridan County,Wyoming,6.29,3.61,127,2.68
WY-035,Sublette County,Wyoming,3.49,1.93,123,1.56
WY-037,Sweetwater County,Wyoming,2.05,1.16,121,0.89
WY-039,Teton County,Wyoming,3.7,1.24,113,2.46
WY-041,Uinta County,Wyoming,2.34,1.25,117,1.09
WY-043,Washakie County,Wyoming,5.08,3.33,129,1.75
WY-045,Weston County,Wyoming,4.1,1.5,120,2.6
